Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,11:17:09.950,501,917
2015-02-26,11:17:10.540,504,922
2015-02-26,11:17:11.910,502,917
2015-02-26,11:17:13.970,504,922
2015-02-26,11:17:14.450,506,927
2015-02-26,11:17:15.450,509,932
2015-02-26,11:17:16.010,511,937
2015-02-26,11:17:16.460,514,942
2015-02-26,11:17:16.840,517,947
2015-02-26,11:17:17.160,519,952
2015-02-26,11:17:17.540,522,957
2015-02-26,11:17:18.130,525,962
2015-02-26,11:17:18.720,527,967
2015-02-26,11:17:20.010,530,972
2015-02-26,11:17:20.550,532,977
2015-02-26,11:17:20.970,535,982
2015-02-26,11:17:21.360,538,987
2015-02-26,11:17:21.790,540,992
2015-02-26,11:17:24.880,543,997
2015-02-26,11:17:25.360,545,1002
2015-02-26,11:17:27.270,543,997
2015-02-26,11:17:28.000,540,992
2015-02-26,11:17:29.350,543,997
2015-02-26,11:17:30.080,545,1002
2015-02-26,11:17:32.720,547,1007
2015-02-26,11:17:33.350,551,1012
2015-02-26,11:17:33.770,552,1017
2015-02-26,11:17:34.180,555,1022
2015-02-26,11:17:34.490,558,1027
2015-02-26,11:17:34.940,561,1032
2015-02-26,11:17:37.260,559,1027
2015-02-26,11:17:38.780,556,1022
2015-02-26,11:17:39.290,553,1017
2015-02-26,11:17:40.010,551,1012
2015-02-26,11:17:41.040,548,1007
2015-02-26,11:17:45.060,545,1002
2015-02-26,11:17:45.430,544,997
2015-02-26,11:17:45.930,541,992
2015-02-26,11:17:46.450,538,987
2015-02-26,11:17:47.280,535,982
2015-02-26,11:17:47.880,532,977
2015-02-26,11:17:48.350,530,972
2015-02-26,11:17:48.730,527,967
2015-02-26,11:17:49.120,525,962
2015-02-26,11:17:49.430,523,957
2015-02-26,11:17:49.860,519,952
2015-02-26,11:17:50.200,517,947
2015-02-26,11:17:50.590,515,942
2015-02-26,11:17:50.940,513,937
2015-02-26,11:17:51.340,510,932
2015-02-26,11:17:51.850,507,927
2015-02-26,11:17:54.250,510,932
2015-02-26,11:17:55.520,507,927
2015-02-26,11:17:56.550,505,922
2015-02-26,11:17:58.140,503,917
2015-02-26,11:17:58.700,499,912
2015-02-26,11:17:59.160,497,907
2015-02-26,11:17:59.590,494,902
2015-02-26,11:18:00.000,492,899
2015-02-26,11:18:00.550,490,894
2015-02-26,11:18:01.200,492,899
2015-02-26,11:18:02.020,495,904
2015-02-26,11:18:02.490,498,909
2015-02-26,11:18:02.740,500,914
2015-02-26,11:18:02.980,503,919
2015-02-26,11:18:03.290,505,924
2015-02-26,11:18:03.530,508,929
2015-02-26,11:18:03.870,510,934
2015-02-26,11:18:04.200,513,939
2015-02-26,11:18:04.530,516,944
2015-02-26,11:18:04.840,518,949
2015-02-26,11:18:05.280,521,954
2015-02-26,11:18:05.790,524,959
2015-02-26,11:18:06.080,525,964
2015-02-26,11:18:06.460,528,969
2015-02-26,11:18:06.790,531,974
2015-02-26,11:18:07.130,534,979
2015-02-26,11:18:07.410,536,984
2015-02-26,11:18:07.650,538,989
2015-02-26,11:18:07.890,541,994
2015-02-26,11:18:08.190,544,999
2015-02-26,11:18:08.420,547,1004
2015-02-26,11:18:08.670,548,1009
2015-02-26,11:18:08.980,552,1014
2015-02-26,11:18:09.400,554,1019
2015-02-26,11:18:10.090,557,1024
2015-02-26,11:18:10.840,560,1029
2015-02-26,11:18:12.850,558,1024
2015-02-26,11:18:14.550,560,1029
2015-02-26,11:18:17.320,562,1034
2015-02-26,11:18:19.300,565,1039
2015-02-26,11:18:20.010,567,1044
2015-02-26,11:18:20.450,569,1049
2015-02-26,11:18:20.860,572,1054
2015-02-26,11:18:21.280,574,1059
2015-02-26,11:18:23.040,573,1054
2015-02-26,11:18:23.290,571,1049
2015-02-26,11:18:23.510,568,1044
2015-02-26,11:18:23.770,565,1039
2015-02-26,11:18:23.990,563,1034
2015-02-26,11:18:24.240,560,1029
2015-02-26,11:18:24.510,557,1024
2015-02-26,11:18:24.970,555,1019
2015-02-26,11:18:26.420,552,1014
2015-02-26,11:18:26.990,550,1009
2015-02-26,11:18:27.740,547,1004
2015-02-26,11:18:31.920,545,999
2015-02-26,11:18:33.280,542,994
2015-02-26,11:18:36.830,540,989
2015-02-26,11:18:38.590,541,994
2015-02-26,11:18:41.830,544,999
2015-02-26,11:18:44.310,542,994
2015-02-26,11:18:44.600,540,989
2015-02-26,11:18:44.890,536,984
2015-02-26,11:18:45.040,535,979
2015-02-26,11:18:45.210,532,974
2015-02-26,11:18:45.450,529,969
2015-02-26,11:18:45.670,526,964
2015-02-26,11:18:45.820,524,959
2015-02-26,11:18:46.040,521,954
2015-02-26,11:18:46.290,518,948
2015-02-26,11:18:46.590,515,943
2015-02-26,11:18:47.200,513,938
2015-02-26,11:18:50.690,510,933
2015-02-26,11:18:51.410,508,928
2015-02-26,11:18:54.010,509,933
2015-02-26,11:18:54.880,512,938
2015-02-26,11:18:55.670,516,943
2015-02-26,11:18:56.130,518,948
2015-02-26,11:18:56.490,521,953
2015-02-26,11:18:56.970,523,958
2015-02-26,11:18:57.460,525,963
2015-02-26,11:18:59.470,524,958
2015-02-26,11:18:59.900,522,953
2015-02-26,11:19:00.000,521,953
2015-02-26,11:19:00.250,518,948
2015-02-26,11:19:00.710,516,943
2015-02-26,11:19:01.060,513,938
2015-02-26,11:19:01.390,511,933
2015-02-26,11:19:01.780,508,928
2015-02-26,11:19:02.280,505,923
2015-02-26,11:19:03.500,507,928
2015-02-26,11:19:04.050,509,933
2015-02-26,11:19:04.850,513,938
2015-02-26,11:19:05.800,515,943
2015-02-26,11:19:06.400,518,948
2015-02-26,11:19:06.870,521,953
2015-02-26,11:19:07.500,519,948
2015-02-26,11:19:07.880,516,943
2015-02-26,11:19:08.150,513,938
2015-02-26,11:19:08.310,512,933
2015-02-26,11:19:08.590,508,928
2015-02-26,11:19:08.820,505,923
2015-02-26,11:19:09.050,504,918
2015-02-26,11:19:09.370,500,913
2015-02-26,11:19:10.370,498,908
2015-02-26,11:19:11.470,496,903
2015-02-26,11:19:11.850,493,898
2015-02-26,11:19:12.210,490,893
2015-02-26,11:19:12.500,488,888
2015-02-26,11:19:12.850,485,883
2015-02-26,11:19:13.440,483,878
2015-02-26,11:19:15.080,485,883
2015-02-26,11:19:15.470,487,888
2015-02-26,11:19:16.090,489,893
2015-02-26,11:19:17.840,493,898
2015-02-26,11:19:18.490,494,903
2015-02-26,11:19:20.260,493,898
2015-02-26,11:19:20.640,490,893
2015-02-26,11:19:21.110,487,888
2015-02-26,11:19:21.510,485,883
2015-02-26,11:19:24.790,487,888
2015-02-26,11:19:25.520,489,893
2015-02-26,11:19:26.200,492,898
2015-02-26,11:19:27.510,490,893
2015-02-26,11:19:27.860,488,888
2015-02-26,11:19:28.120,485,883
2015-02-26,11:19:28.400,483,878
2015-02-26,11:19:28.730,479,873
2015-02-26,11:19:29.010,477,868
2015-02-26,11:19:29.370,475,863
2015-02-26,11:19:29.850,473,858
2015-02-26,11:19:31.000,474,863
2015-02-26,11:19:31.620,477,868
2015-02-26,11:19:32.100,479,873
2015-02-26,11:19:32.490,481,878
2015-02-26,11:19:33.160,484,883
2015-02-26,11:19:34.030,487,888
2015-02-26,11:19:34.550,489,893
2015-02-26,11:19:36.860,487,888
2015-02-26,11:19:37.140,485,883
2015-02-26,11:19:37.440,483,878
2015-02-26,11:19:37.740,480,873
2015-02-26,11:19:38.170,478,868
2015-02-26,11:19:38.690,475,863
2015-02-26,11:19:39.430,472,858
2015-02-26,11:19:41.880,470,853
2015-02-26,11:19:43.720,467,848
2015-02-26,11:19:44.520,465,843
2015-02-26,11:19:45.140,463,838
2015-02-26,11:19:46.160,464,843
2015-02-26,11:19:46.510,466,848
2015-02-26,11:19:46.890,470,853
2015-02-26,11:19:47.170,471,858
2015-02-26,11:19:47.430,474,863
2015-02-26,11:19:47.820,476,868
2015-02-26,11:19:48.150,479,873
2015-02-26,11:19:48.430,482,878
2015-02-26,11:19:48.670,485,883
2015-02-26,11:19:48.890,487,888
2015-02-26,11:19:49.100,489,893
2015-02-26,11:19:49.290,493,898
2015-02-26,11:19:49.500,495,903
2015-02-26,11:19:49.780,498,908
2015-02-26,11:19:51.100,496,903
2015-02-26,11:19:51.370,494,898
2015-02-26,11:19:51.600,490,893
2015-02-26,11:19:51.840,488,888
2015-02-26,11:19:52.140,485,883
2015-02-26,11:19:52.450,483,878
2015-02-26,11:19:54.020,485,883
2015-02-26,11:19:54.240,487,888
2015-02-26,11:19:54.440,489,893
2015-02-26,11:19:54.670,492,898
2015-02-26,11:19:54.850,495,903
2015-02-26,11:19:55.080,498,908
2015-02-26,11:19:55.290,500,913
2015-02-26,11:19:55.580,503,918
2015-02-26,11:19:55.890,505,923
2015-02-26,11:19:56.230,508,928
2015-02-26,11:19:57.150,511,933
2015-02-26,11:19:58.250,509,928
2015-02-26,11:19:58.740,506,923
2015-02-26,11:19:59.280,503,918
2015-02-26,11:20:00.000,503,918
2015-02-26,11:20:00.400,505,923
2015-02-26,11:20:00.620,507,928
2015-02-26,11:20:00.860,510,933
2015-02-26,11:20:01.030,513,938
2015-02-26,11:20:01.240,515,943
2015-02-26,11:20:01.450,518,948
2015-02-26,11:20:01.600,521,953
2015-02-26,11:20:01.810,523,958
2015-02-26,11:20:01.980,525,963
2015-02-26,11:20:02.180,528,968
2015-02-26,11:20:02.400,531,973
2015-02-26,11:20:02.600,533,978
2015-02-26,11:20:02.860,536,983
2015-02-26,11:20:03.160,538,988
2015-02-26,11:20:03.530,542,993
2015-02-26,11:20:03.890,544,998
2015-02-26,11:20:04.220,547,1003
2015-02-26,11:20:04.800,550,1008
2015-02-26,11:20:05.800,552,1013
2015-02-26,11:20:07.260,550,1008
2015-02-26,11:20:07.590,547,1003
2015-02-26,11:20:07.830,545,998
2015-02-26,11:20:08.150,542,993
2015-02-26,11:20:08.520,540,988
2015-02-26,11:20:08.980,537,983
2015-02-26,11:20:10.400,540,988
2015-02-26,11:20:10.680,542,993
2015-02-26,11:20:11.050,544,998
2015-02-26,11:20:11.390,547,1003
2015-02-26,11:20:11.890,550,1008
2015-02-26,11:20:12.500,552,1013
2015-02-26,11:20:12.920,554,1018
2015-02-26,11:20:13.910,556,1023
2015-02-26,11:20:16.040,560,1028
2015-02-26,11:20:17.210,563,1033
2015-02-26,11:20:19.090,561,1028
2015-02-26,11:20:19.820,557,1023
2015-02-26,11:20:20.200,556,1018
2015-02-26,11:20:20.540,553,1013
2015-02-26,11:20:20.900,550,1008
2015-02-26,11:20:21.160,548,1003
2015-02-26,11:20:21.330,546,998
2015-02-26,11:20:21.700,542,993
2015-02-26,11:20:22.020,540,988
2015-02-26,11:20:22.210,537,983
2015-02-26,11:20:22.450,534,978
2015-02-26,11:20:22.690,533,973
2015-02-26,11:20:23.090,529,968
2015-02-26,11:20:23.590,526,963
2015-02-26,11:20:25.630,524,958
2015-02-26,11:20:26.250,522,953
2015-02-26,11:20:26.600,519,948
2015-02-26,11:20:27.050,516,943
2015-02-26,11:20:27.420,514,938
2015-02-26,11:20:27.740,512,933
2015-02-26,11:20:28.140,509,928
2015-02-26,11:20:28.610,506,923
2015-02-26,11:20:31.790,504,918
2015-02-26,11:20:32.220,501,913
2015-02-26,11:20:32.500,499,908
2015-02-26,11:20:32.800,496,903
2015-02-26,11:20:33.050,494,898
2015-02-26,11:20:33.490,491,893
2015-02-26,11:20:33.980,488,888
2015-02-26,11:20:35.190,489,893
2015-02-26,11:20:36.020,493,898
2015-02-26,11:20:37.010,495,903
2015-02-26,11:20:38.660,493,898
2015-02-26,11:20:39.110,492,893
2015-02-26,11:20:39.480,488,888
2015-02-26,11:20:39.770,486,883
2015-02-26,11:20:40.120,483,878
2015-02-26,11:20:40.540,480,873
2015-02-26,11:20:40.960,478,868
2015-02-26,11:20:41.350,475,863
2015-02-26,11:20:41.700,472,858
2015-02-26,11:20:42.060,470,853
2015-02-26,11:20:42.390,467,848
2015-02-26,11:20:42.650,465,843
2015-02-26,11:20:42.890,463,838
2015-02-26,11:20:43.120,460,833
2015-02-26,11:20:43.410,457,828
2015-02-26,11:20:44.020,455,823
2015-02-26,11:20:44.520,457,828
2015-02-26,11:20:44.780,460,833
2015-02-26,11:20:44.960,462,838
2015-02-26,11:20:45.160,465,843
2015-02-26,11:20:45.310,467,848
2015-02-26,11:20:45.490,469,853
2015-02-26,11:20:45.630,471,858
2015-02-26,11:20:45.770,475,863
2015-02-26,11:20:45.920,477,868
2015-02-26,11:20:46.040,480,873
2015-02-26,11:20:46.180,482,878
2015-02-26,11:20:46.330,485,883
2015-02-26,11:20:46.500,488,888
2015-02-26,11:20:46.660,490,893
2015-02-26,11:20:46.860,494,899
2015-02-26,11:20:47.020,496,904
2015-02-26,11:20:47.210,498,909
2015-02-26,11:20:47.380,501,914
2015-02-26,11:20:47.590,504,919
2015-02-26,11:20:47.820,506,924
2015-02-26,11:20:48.170,508,929
2015-02-26,11:20:48.630,512,934
2015-02-26,11:20:50.880,509,929
2015-02-26,11:20:51.620,512,934
2015-02-26,11:20:51.820,514,939
2015-02-26,11:20:52.080,517,944
2015-02-26,11:20:52.270,519,949
2015-02-26,11:20:52.580,522,954
2015-02-26,11:20:52.900,525,959
2015-02-26,11:20:53.290,528,964
2015-02-26,11:20:53.660,529,969
2015-02-26,11:20:54.100,533,974
2015-02-26,11:20:54.480,535,979
2015-02-26,11:20:54.890,537,984
2015-02-26,11:20:55.270,540,989
2015-02-26,11:20:55.720,542,994
2015-02-26,11:20:56.240,545,999
2015-02-26,11:20:56.600,548,1004
2015-02-26,11:20:56.930,550,1009
2015-02-26,11:20:57.440,553,1014
2015-02-26,11:20:57.900,556,1019
2015-02-26,11:20:58.930,558,1024
2015-02-26,11:20:59.460,561,1029
2015-02-26,11:20:59.800,564,1034
2015-02-26,11:21:00.000,566,1037
2015-02-26,11:21:00.190,567,1042
2015-02-26,11:21:00.490,570,1047
2015-02-26,11:21:00.960,573,1052
2015-02-26,11:21:01.410,576,1057
2015-02-26,11:21:02.140,578,1062
2015-02-26,11:21:03.510,576,1057
2015-02-26,11:21:04.670,574,1052
2015-02-26,11:21:06.200,575,1057
2015-02-26,11:21:07.880,578,1062
2015-02-26,11:21:09.750,580,1067
2015-02-26,11:21:12.090,579,1062
2015-02-26,11:21:12.640,575,1057
2015-02-26,11:21:13.410,573,1052
2015-02-26,11:21:15.530,575,1057
2015-02-26,11:21:16.790,578,1062
2015-02-26,11:21:19.100,580,1067
2015-02-26,11:21:20.090,579,1062
2015-02-26,11:21:22.000,580,1067
2015-02-26,11:21:25.240,579,1062
2015-02-26,11:21:26.490,576,1057
2015-02-26,11:21:27.160,574,1052
2015-02-26,11:21:27.520,571,1047
2015-02-26,11:21:27.900,569,1042
2015-02-26,11:21:28.160,566,1037
2015-02-26,11:21:28.450,563,1032
2015-02-26,11:21:28.840,560,1027
2015-02-26,11:21:29.200,557,1022
2015-02-26,11:21:31.610,560,1027
2015-02-26,11:21:32.120,562,1032
2015-02-26,11:21:32.880,565,1037
2015-02-26,11:21:34.510,563,1032
2015-02-26,11:21:34.990,561,1027
2015-02-26,11:21:35.420,558,1022
2015-02-26,11:21:35.870,555,1017
2015-02-26,11:21:36.260,553,1012
2015-02-26,11:21:37.130,551,1007
2015-02-26,11:21:38.900,547,1002
2015-02-26,11:21:39.610,545,997
2015-02-26,11:21:40.160,542,992
2015-02-26,11:21:40.670,540,987
2015-02-26,11:21:41.480,537,982
2015-02-26,11:21:42.450,535,977
2015-02-26,11:21:44.650,536,982
2015-02-26,11:21:45.100,540,987
2015-02-26,11:21:45.400,541,992
2015-02-26,11:21:45.870,544,997
2015-02-26,11:21:46.540,547,1002
2015-02-26,11:21:48.580,545,997
2015-02-26,11:21:49.350,542,992
2015-02-26,11:21:49.920,540,987
2015-02-26,11:21:50.530,537,982
2015-02-26,11:21:53.790,540,987
2015-02-26,11:21:56.580,542,992
2015-02-26,11:21:58.500,540,987
2015-02-26,11:21:59.200,538,982
2015-02-26,11:21:59.630,535,977
2015-02-26,11:22:00.000,534,974
2015-02-26,11:22:00.430,531,969
2015-02-26,11:22:00.850,528,964
2015-02-26,11:22:01.370,527,959
2015-02-26,11:22:02.120,523,954
2015-02-26,11:22:04.170,522,949
2015-02-26,11:22:07.160,523,954
2015-02-26,11:22:07.530,526,959
2015-02-26,11:22:07.840,527,964
2015-02-26,11:22:08.360,530,969
2015-02-26,11:22:08.750,533,974
2015-02-26,11:22:09.140,536,979
2015-02-26,11:22:09.480,538,984
2015-02-26,11:22:09.890,541,989
2015-02-26,11:22:11.160,542,994
2015-02-26,11:22:12.760,546,999
2015-02-26,11:22:15.350,548,1004
2015-02-26,11:22:17.830,546,999
2015-02-26,11:22:18.400,544,994
2015-02-26,11:22:18.810,542,989
2015-02-26,11:22:19.150,538,984
2015-02-26,11:22:19.540,536,979
2015-02-26,11:22:20.060,534,974
2015-02-26,11:22:20.620,531,969
2015-02-26,11:22:25.430,533,974
2015-02-26,11:22:25.760,535,979
2015-02-26,11:22:26.220,537,984
2015-02-26,11:22:26.830,541,989
2015-02-26,11:22:28.730,543,994
2015-02-26,11:22:31.990,546,999
2015-02-26,11:22:32.270,548,1004
2015-02-26,11:22:32.570,551,1009
2015-02-26,11:22:32.820,554,1014
2015-02-26,11:22:33.170,556,1019
2015-02-26,11:22:33.480,559,1024
2015-02-26,11:22:33.760,561,1029
2015-02-26,11:22:34.230,564,1034
2015-02-26,11:22:34.770,567,1039
2015-02-26,11:22:35.770,569,1044
2015-02-26,11:22:38.280,567,1039
2015-02-26,11:22:40.130,570,1044
2015-02-26,11:22:40.730,572,1049
2015-02-26,11:22:42.070,570,1044
2015-02-26,11:22:42.590,567,1039
2015-02-26,11:22:43.700,570,1044
2015-02-26,11:22:44.130,572,1049
2015-02-26,11:22:44.600,574,1054
2015-02-26,11:22:46.630,577,1059
2015-02-26,11:22:47.370,579,1064
2015-02-26,11:22:48.470,578,1059
2015-02-26,11:22:50.890,580,1064
2015-02-26,11:22:51.260,582,1069
2015-02-26,11:22:54.510,581,1064
2015-02-26,11:22:55.490,578,1059
2015-02-26,11:22:55.980,575,1054
2015-02-26,11:22:56.250,573,1049
2015-02-26,11:22:56.540,571,1044
2015-02-26,11:22:56.950,567,1039
2015-02-26,11:22:57.360,565,1034
2015-02-26,11:22:57.630,563,1029
2015-02-26,11:22:57.890,560,1024
2015-02-26,11:22:58.220,557,1019
2015-02-26,11:22:58.720,555,1014
2015-02-26,11:22:59.320,552,1009
2015-02-26,11:23:00.000,552,1009
2015-02-26,11:23:01.810,555,1014
2015-02-26,11:23:02.150,556,1019
2015-02-26,11:23:02.580,560,1024
2015-02-26,11:23:03.230,562,1029
2015-02-26,11:23:04.800,564,1034
2015-02-26,11:23:05.550,566,1039
2015-02-26,11:23:05.890,569,1044
2015-02-26,11:23:06.240,572,1049
2015-02-26,11:23:06.620,575,1054
2015-02-26,11:23:06.930,576,1059
2015-02-26,11:23:07.530,580,1064
2015-02-26,11:23:09.190,582,1069
2015-02-26,11:23:12.320,582,1064
2015-02-26,11:23:13.370,578,1059
2015-02-26,11:23:14.100,575,1054
2015-02-26,11:23:15.010,573,1049
2015-02-26,11:23:15.960,571,1044
2015-02-26,11:23:16.490,568,1039
2015-02-26,11:23:17.350,565,1034
2015-02-26,11:23:18.110,562,1029
2015-02-26,11:23:19.910,561,1024
2015-02-26,11:23:22.780,557,1019
2015-02-26,11:23:23.600,555,1014
2015-02-26,11:23:24.140,553,1009
2015-02-26,11:23:24.900,550,1004
2015-02-26,11:23:25.550,547,999
2015-02-26,11:23:26.280,544,994
2015-02-26,11:23:27.560,542,989
2015-02-26,11:23:32.270,540,984
2015-02-26,11:23:33.140,537,979
2015-02-26,11:23:34.010,534,974
2015-02-26,11:23:35.090,536,979
2015-02-26,11:23:35.930,538,984
2015-02-26,11:23:37.050,536,979
2015-02-26,11:23:37.410,535,974
2015-02-26,11:23:37.900,532,969
2015-02-26,11:23:38.660,529,964
2015-02-26,11:23:40.050,526,959
2015-02-26,11:23:41.050,525,954
2015-02-26,11:23:42.240,526,959
2015-02-26,11:23:42.650,529,964
2015-02-26,11:23:43.010,532,969
2015-02-26,11:23:43.230,534,974
2015-02-26,11:23:43.560,537,979
2015-02-26,11:23:43.810,539,984
2015-02-26,11:23:44.140,541,989
2015-02-26,11:23:44.520,544,994
2015-02-26,11:23:44.840,547,999
2015-02-26,11:23:45.230,550,1004
2015-02-26,11:23:45.800,552,1009
2015-02-26,11:23:46.630,555,1014
2015-02-26,11:23:49.870,553,1009
2015-02-26,11:23:53.580,554,1014
2015-02-26,11:23:56.930,553,1009
2015-02-26,11:23:57.930,551,1004
2015-02-26,11:23:58.600,547,999
2015-02-26,11:24:00.000,545,995
2015-02-26,11:24:03.830,547,1000
2015-02-26,11:24:04.850,550,1005
2015-02-26,11:24:07.690,548,1000
2015-02-26,11:24:10.350,550,1005
2015-02-26,11:24:13.210,548,1000
2015-02-26,11:24:14.090,546,995
2015-02-26,11:24:16.660,543,990
2015-02-26,11:24:17.490,541,985
2015-02-26,11:24:18.900,538,980
2015-02-26,11:24:20.450,535,975
2015-02-26,11:24:21.080,533,970
2015-02-26,11:24:21.690,531,965
2015-02-26,11:24:22.330,528,960
2015-02-26,11:24:23.040,525,955
2015-02-26,11:24:25.250,527,960
2015-02-26,11:24:28.050,530,965
2015-02-26,11:24:31.540,528,960
2015-02-26,11:24:36.170,530,965
2015-02-26,11:24:49.180,533,970
2015-02-26,11:24:51.970,531,965
2015-02-26,11:24:53.260,528,960
2015-02-26,11:24:55.210,526,955
2015-02-26,11:24:59.530,523,950
2015-02-26,11:25:00.000,522,947
2015-02-26,11:25:00.950,519,942
2015-02-26,11:25:05.070,522,947
2015-02-26,11:25:06.310,524,952
2015-02-26,11:25:11.050,523,947
2015-02-26,11:25:21.760,520,942
2015-02-26,11:25:31.820,517,937
2015-02-26,11:25:32.490,514,932
2015-02-26,11:25:36.310,512,927
2015-02-26,11:25:36.900,509,922
2015-02-26,11:25:37.520,506,917
2015-02-26,11:25:39.390,504,912
2015-02-26,11:25:41.090,501,907
2015-02-26,11:25:41.950,499,902
2015-02-26,11:25:42.820,496,897
2015-02-26,11:25:43.630,494,892
2015-02-26,11:25:48.390,492,887
2015-02-26,11:25:52.330,493,892
2015-02-26,11:25:54.020,496,897
2015-02-26,11:25:54.800,498,902
2015-02-26,11:25:56.690,497,897
2015-02-26,11:25:58.890,499,902
2015-02-26,11:26:00.000,500,906
2015-02-26,11:26:01.620,499,901
2015-02-26,11:26:02.720,496,896
2015-02-26,11:26:07.260,494,891
2015-02-26,11:26:08.660,491,886
2015-02-26,11:26:16.520,493,891
2015-02-26,11:26:18.380,496,896
2015-02-26,11:26:19.070,498,901
2015-02-26,11:26:19.660,502,906
2015-02-26,11:26:20.370,504,911
2015-02-26,11:26:21.000,506,916
2015-02-26,11:26:26.020,509,921
2015-02-26,11:26:26.830,512,926
2015-02-26,11:26:27.600,514,931
2015-02-26,11:26:30.950,512,926
2015-02-26,11:26:31.700,510,921
2015-02-26,11:26:33.760,512,926
2015-02-26,11:26:35.090,510,921
2015-02-26,11:26:35.760,508,916
2015-02-26,11:26:36.350,505,911
2015-02-26,11:26:37.070,503,906
2015-02-26,11:26:37.670,499,901
2015-02-26,11:26:38.170,497,896
2015-02-26,11:26:38.560,494,891
2015-02-26,11:26:39.080,491,886
2015-02-26,11:26:39.440,489,881
2015-02-26,11:26:39.840,486,876
2015-02-26,11:26:40.070,484,871
2015-02-26,11:26:40.300,481,866
2015-02-26,11:26:40.470,478,861
2015-02-26,11:26:40.620,476,856
2015-02-26,11:26:40.790,473,851
2015-02-26,11:26:40.960,471,846
2015-02-26,11:26:41.110,468,841
2015-02-26,11:26:41.250,466,836
2015-02-26,11:26:41.370,463,831
2015-02-26,11:26:41.490,460,826
2015-02-26,11:26:41.620,458,821
2015-02-26,11:26:41.720,455,816
2015-02-26,11:26:41.870,452,811
2015-02-26,11:26:42.050,450,806
2015-02-26,11:26:42.150,448,801
2015-02-26,11:26:42.360,445,796
2015-02-26,11:26:42.490,442,791
2015-02-26,11:26:42.660,440,786
2015-02-26,11:26:42.840,437,781
2015-02-26,11:26:43.070,434,776
2015-02-26,11:26:43.300,432,771
2015-02-26,11:26:43.730,429,766
2015-02-26,11:26:45.200,431,771
2015-02-26,11:26:45.530,435,776
2015-02-26,11:26:45.810,438,781
2015-02-26,11:26:46.070,440,786
2015-02-26,11:26:47.680,442,791
2015-02-26,11:26:48.040,446,796
2015-02-26,11:26:48.410,448,801
2015-02-26,11:26:48.640,451,806
2015-02-26,11:26:48.870,453,811
2015-02-26,11:26:49.090,456,816
2015-02-26,11:26:49.270,459,821
2015-02-26,11:26:49.420,461,826
2015-02-26,11:26:49.600,464,831
2015-02-26,11:26:49.780,467,836
2015-02-26,11:26:49.980,469,841
2015-02-26,11:26:51.520,467,836
2015-02-26,11:26:51.990,465,831
2015-02-26,11:26:54.400,466,836
2015-02-26,11:26:54.840,469,841
2015-02-26,11:26:55.100,471,846
2015-02-26,11:26:55.360,474,851
2015-02-26,11:26:55.670,477,856
2015-02-26,11:26:55.870,479,861
2015-02-26,11:26:56.180,482,866
2015-02-26,11:26:56.520,485,871
2015-02-26,11:26:58.710,488,876
2015-02-26,11:26:58.980,491,881
2015-02-26,11:26:59.190,493,886
2015-02-26,11:26:59.440,495,891
2015-02-26,11:26:59.670,497,896
2015-02-26,11:26:59.950,500,901
2015-02-26,11:27:00.000,501,901
2015-02-26,11:27:00.200,503,906
2015-02-26,11:27:00.450,506,911
2015-02-26,11:27:00.640,507,916
2015-02-26,11:27:01.030,510,921
2015-02-26,11:27:01.490,513,926
2015-02-26,11:27:02.340,516,931
2015-02-26,11:27:02.840,514,926
2015-02-26,11:27:03.080,511,921
2015-02-26,11:27:03.310,508,916
2015-02-26,11:27:03.510,506,911
2015-02-26,11:27:03.690,504,906
2015-02-26,11:27:03.960,501,901
2015-02-26,11:27:04.230,498,896
2015-02-26,11:27:04.480,496,891
2015-02-26,11:27:04.730,493,886
2015-02-26,11:27:04.990,490,881
2015-02-26,11:27:05.570,488,876
2015-02-26,11:27:06.570,485,871
2015-02-26,11:27:07.130,483,866
2015-02-26,11:27:07.980,479,861
2015-02-26,11:27:08.410,477,856
2015-02-26,11:27:08.770,475,851
2015-02-26,11:27:09.030,472,846
2015-02-26,11:27:09.340,470,841
2015-02-26,11:27:09.760,467,836
2015-02-26,11:27:10.410,465,831
2015-02-26,11:27:11.110,462,826
2015-02-26,11:27:13.420,464,831
2015-02-26,11:27:13.850,467,836
2015-02-26,11:27:14.310,469,841
2015-02-26,11:27:14.720,471,846
2015-02-26,11:27:15.150,474,851
2015-02-26,11:27:15.700,477,856
2015-02-26,11:27:16.270,479,861
2015-02-26,11:27:16.670,482,866
2015-02-26,11:27:17.030,485,871
2015-02-26,11:27:17.390,488,876
2015-02-26,11:27:17.710,490,881
2015-02-26,11:27:17.990,492,886
2015-02-26,11:27:18.230,495,891
2015-02-26,11:27:18.420,498,896
2015-02-26,11:27:18.610,500,901
2015-02-26,11:27:18.840,503,906
2015-02-26,11:27:19.060,506,911
2015-02-26,11:27:19.260,508,916
2015-02-26,11:27:19.490,511,921
2015-02-26,11:27:19.810,513,926
2015-02-26,11:27:20.110,516,931
2015-02-26,11:27:20.450,519,936
2015-02-26,11:27:20.640,522,941
2015-02-26,11:27:20.870,524,946
2015-02-26,11:27:21.130,526,951
2015-02-26,11:27:21.450,529,956
2015-02-26,11:27:21.790,532,961
2015-02-26,11:27:22.210,535,966
2015-02-26,11:27:23.790,533,961
2015-02-26,11:27:24.730,529,956
