Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,10:37:18.720,706,916
2015-03-24,10:37:18.730,711,913
2015-03-24,10:37:18.740,708,905
2015-03-24,10:37:18.760,706,915
2015-03-24,10:37:18.840,705,909
2015-03-24,10:37:18.870,710,910
2015-03-24,10:37:18.880,704,911
2015-03-24,10:37:18.890,706,917
2015-03-24,10:37:18.900,707,911
2015-03-24,10:37:18.910,706,906
2015-03-24,10:37:18.920,709,911
2015-03-24,10:37:19.020,704,909
2015-03-24,10:37:19.040,710,910
2015-03-24,10:37:19.060,704,913
2015-03-24,10:37:19.080,703,908
2015-03-24,10:37:19.130,712,911
2015-03-24,10:37:19.140,704,908
2015-03-24,10:37:19.150,709,907
2015-03-24,10:37:19.210,703,912
2015-03-24,10:37:19.250,706,907
2015-03-24,10:37:19.260,712,907
2015-03-24,10:37:19.270,707,911
2015-03-24,10:37:19.280,705,917
2015-03-24,10:37:19.320,710,910
2015-03-24,10:37:19.330,702,912
2015-03-24,10:37:19.360,708,912
2015-03-24,10:37:19.500,707,906
2015-03-24,10:37:19.520,702,909
2015-03-24,10:37:19.560,707,909
2015-03-24,10:37:19.680,705,916
2015-03-24,10:37:19.710,708,909
2015-03-24,10:37:19.760,707,915
2015-03-24,10:37:19.770,704,909
2015-03-24,10:37:19.830,708,914
2015-03-24,10:37:19.840,703,914
2015-03-24,10:37:19.920,709,912
2015-03-24,10:37:19.940,702,914
2015-03-24,10:37:19.960,707,916
2015-03-24,10:37:19.970,702,914
2015-03-24,10:37:19.990,711,909
2015-03-24,10:37:20.020,704,911
2015-03-24,10:37:20.030,704,917
2015-03-24,10:37:20.040,708,908
2015-03-24,10:37:20.060,702,907
2015-03-24,10:37:20.070,704,912
2015-03-24,10:37:20.180,710,907
2015-03-24,10:37:20.190,708,913
2015-03-24,10:37:20.250,703,910
2015-03-24,10:37:20.270,710,912
2015-03-24,10:37:20.310,705,913
2015-03-24,10:37:20.730,705,908
2015-03-24,10:37:20.820,705,913
2015-03-24,10:37:20.870,704,908
2015-03-24,10:37:21.100,705,913
2015-03-24,10:37:21.870,706,908
2015-03-24,10:37:21.970,709,914
2015-03-24,10:37:22.010,704,910
2015-03-24,10:37:28.990,706,915
2015-03-24,10:37:29.040,704,909
2015-03-24,10:37:29.050,706,914
2015-03-24,10:37:29.070,706,908
2015-03-24,10:37:29.090,704,915
2015-03-24,10:37:29.140,706,910
2015-03-24,10:37:29.190,707,904
2015-03-24,10:37:29.200,707,909
2015-03-24,10:37:29.210,705,914
2015-03-24,10:37:29.220,704,908
2015-03-24,10:37:29.250,706,915
2015-03-24,10:37:29.310,706,910
2015-03-24,10:37:29.410,707,916
2015-03-24,10:37:29.440,705,910
2015-03-24,10:37:29.460,702,917
2015-03-24,10:37:29.490,708,912
2015-03-24,10:37:29.510,708,907
2015-03-24,10:37:29.530,706,912
2015-03-24,10:37:29.580,711,911
2015-03-24,10:37:29.600,706,913
2015-03-24,10:37:30.020,704,907
2015-03-24,10:37:30.030,707,912
2015-03-24,10:37:30.470,709,906
2015-03-24,10:37:30.490,708,911
2015-03-24,10:37:30.580,702,912
2015-03-24,10:37:30.640,707,912
2015-03-24,10:37:30.670,699,907
2015-03-24,10:37:30.680,705,911
2015-03-24,10:37:31.030,710,915
2015-03-24,10:37:31.060,704,913
2015-03-24,10:37:31.180,709,913
2015-03-24,10:37:31.190,704,912
2015-03-24,10:37:31.870,708,907
2015-03-24,10:37:31.910,708,912
2015-03-24,10:37:33.770,703,911
2015-03-24,10:37:34.180,708,914
2015-03-24,10:37:34.240,706,909
2015-03-24,10:37:34.300,706,914
2015-03-24,10:37:34.310,704,907
2015-03-24,10:37:34.320,705,912
2015-03-24,10:37:34.330,707,907
2015-03-24,10:37:34.350,707,915
2015-03-24,10:37:34.360,706,910
2015-03-24,10:37:36.420,709,915
2015-03-24,10:37:36.460,706,910
2015-03-24,10:37:36.590,705,915
2015-03-24,10:37:36.620,706,909
2015-03-24,10:37:36.850,707,914
2015-03-24,10:37:36.970,706,909
2015-03-24,10:37:37.080,704,914
2015-03-24,10:37:37.160,706,909
2015-03-24,10:37:37.180,704,915
2015-03-24,10:37:37.200,705,910
2015-03-24,10:37:37.450,705,915
2015-03-24,10:37:37.470,706,910
2015-03-24,10:37:37.600,706,915
2015-03-24,10:37:37.610,704,910
2015-03-24,10:37:37.730,705,915
2015-03-24,10:37:37.740,705,908
2015-03-24,10:37:37.760,705,914
2015-03-24,10:37:37.800,703,909
2015-03-24,10:37:37.820,711,914
2015-03-24,10:37:37.830,706,916
2015-03-24,10:37:37.840,705,910
2015-03-24,10:37:37.850,705,915
2015-03-24,10:37:37.870,707,910
2015-03-24,10:37:37.920,709,915
2015-03-24,10:37:37.960,704,913
2015-03-24,10:37:38.020,706,906
2015-03-24,10:37:38.070,706,912
2015-03-24,10:37:40.730,705,906
2015-03-24,10:37:40.790,707,913
2015-03-24,10:37:40.860,705,908
2015-03-24,10:37:40.930,706,914
2015-03-24,10:37:40.950,706,909
2015-03-24,10:37:40.980,707,914
2015-03-24,10:37:41.100,707,908
2015-03-24,10:37:41.180,708,913
2015-03-24,10:37:41.210,709,907
2015-03-24,10:37:41.260,705,913
2015-03-24,10:37:41.510,707,906
2015-03-24,10:37:41.520,705,901
2015-03-24,10:37:41.540,707,906
2015-03-24,10:37:41.550,707,911
2015-03-24,10:37:41.690,707,916
2015-03-24,10:37:41.700,706,911
2015-03-24,10:37:42.110,706,906
2015-03-24,10:37:42.170,706,912
2015-03-24,10:37:42.320,706,907
2015-03-24,10:37:42.390,707,914
2015-03-24,10:37:42.420,708,909
2015-03-24,10:37:42.440,706,914
2015-03-24,10:37:42.480,709,908
2015-03-24,10:37:42.540,707,913
2015-03-24,10:37:42.730,708,908
2015-03-24,10:37:42.750,706,913
2015-03-24,10:37:42.780,705,907
2015-03-24,10:37:42.810,710,905
2015-03-24,10:37:42.830,706,916
2015-03-24,10:37:42.910,705,908
2015-03-24,10:37:42.950,703,913
2015-03-24,10:37:42.960,708,911
2015-03-24,10:37:42.980,708,917
2015-03-24,10:37:42.990,707,912
2015-03-24,10:37:43.060,703,907
2015-03-24,10:37:43.070,704,913
2015-03-24,10:37:43.150,705,907
2015-03-24,10:37:43.200,706,912
2015-03-24,10:37:43.240,705,906
2015-03-24,10:37:43.260,709,911
2015-03-24,10:37:43.290,706,917
2015-03-24,10:37:43.310,705,912
2015-03-24,10:37:43.360,707,907
2015-03-24,10:37:43.380,707,913
2015-03-24,10:37:43.430,703,908
2015-03-24,10:37:43.440,705,913
2015-03-24,10:37:43.500,706,908
2015-03-24,10:37:43.510,705,913
2015-03-24,10:37:43.520,708,908
2015-03-24,10:37:43.540,705,913
2015-03-24,10:37:43.590,710,912
2015-03-24,10:37:43.610,705,912
2015-03-24,10:37:43.670,698,911
2015-03-24,10:37:43.690,703,908
2015-03-24,10:37:43.700,710,909
2015-03-24,10:37:43.770,704,910
2015-03-24,10:37:43.790,709,906
2015-03-24,10:37:43.810,707,911
2015-03-24,10:37:43.900,701,913
2015-03-24,10:37:43.920,707,914
2015-03-24,10:37:43.940,703,908
2015-03-24,10:37:43.970,705,913
2015-03-24,10:37:44.090,708,908
2015-03-24,10:37:44.210,704,914
2015-03-24,10:37:44.230,703,908
2015-03-24,10:37:44.240,705,913
2015-03-24,10:37:44.260,705,918
2015-03-24,10:37:44.280,706,913
2015-03-24,10:37:44.320,708,906
2015-03-24,10:37:44.360,706,912
2015-03-24,10:37:44.380,707,917
2015-03-24,10:37:44.450,707,912
2015-03-24,10:37:44.530,707,906
2015-03-24,10:37:44.630,705,915
2015-03-24,10:37:44.650,707,920
2015-03-24,10:37:44.670,705,915
2015-03-24,10:37:44.690,707,909
2015-03-24,10:37:44.810,707,914
2015-03-24,10:37:44.840,707,909
2015-03-24,10:37:44.880,706,916
2015-03-24,10:37:44.960,701,913
2015-03-24,10:37:44.980,707,911
2015-03-24,10:37:45.270,713,910
2015-03-24,10:37:45.290,709,915
2015-03-24,10:37:45.360,704,913
2015-03-24,10:37:45.500,707,907
2015-03-24,10:37:45.520,704,914
2015-03-24,10:37:45.550,706,919
2015-03-24,10:37:45.580,706,911
2015-03-24,10:37:45.700,704,922
2015-03-24,10:37:45.710,706,916
2015-03-24,10:37:45.740,702,909
2015-03-24,10:37:45.770,708,912
2015-03-24,10:37:45.790,703,911
2015-03-24,10:37:45.840,708,908
2015-03-24,10:37:45.850,703,911
2015-03-24,10:37:45.910,709,907
2015-03-24,10:37:45.930,708,914
2015-03-24,10:37:46.020,703,915
2015-03-24,10:37:46.060,704,910
2015-03-24,10:37:46.150,709,907
2015-03-24,10:37:46.170,711,912
2015-03-24,10:37:46.190,705,910
2015-03-24,10:37:46.300,704,916
2015-03-24,10:37:46.320,705,907
2015-03-24,10:37:46.340,705,915
2015-03-24,10:37:46.370,713,911
2015-03-24,10:37:46.380,707,909
2015-03-24,10:37:46.400,705,915
2015-03-24,10:37:46.410,707,908
2015-03-24,10:37:46.460,702,913
2015-03-24,10:37:46.520,707,915
2015-03-24,10:37:46.560,710,909
2015-03-24,10:37:46.580,707,915
2015-03-24,10:37:46.630,704,909
2015-03-24,10:37:46.650,705,902
2015-03-24,10:37:46.660,710,907
2015-03-24,10:37:46.680,707,913
2015-03-24,10:37:46.710,706,919
2015-03-24,10:37:46.760,706,909
2015-03-24,10:37:46.780,707,919
2015-03-24,10:37:46.790,706,914
2015-03-24,10:37:46.830,704,909
2015-03-24,10:37:46.850,703,915
2015-03-24,10:37:46.890,704,910
2015-03-24,10:37:46.910,709,910
2015-03-24,10:37:46.930,702,912
2015-03-24,10:37:46.980,708,912
2015-03-24,10:37:48.450,703,909
2015-03-24,10:37:48.490,708,912
2015-03-24,10:37:56.960,703,912
2015-03-24,10:37:57.080,708,910
2015-03-24,10:37:57.210,703,912
2015-03-24,10:37:57.220,709,912
2015-03-24,10:37:57.270,704,913
2015-03-24,10:37:57.500,709,915
2015-03-24,10:37:57.580,704,912
2015-03-24,10:37:57.810,709,910
2015-03-24,10:37:57.940,704,911
2015-03-24,10:37:58.020,709,912
2015-03-24,10:37:58.050,703,912
2015-03-24,10:37:58.160,706,907
2015-03-24,10:37:58.170,711,905
2015-03-24,10:37:58.180,712,911
2015-03-24,10:37:58.230,707,908
2015-03-24,10:37:58.270,707,913
2015-03-24,10:37:58.310,706,908
2015-03-24,10:37:58.340,708,914
2015-03-24,10:37:58.360,707,904
2015-03-24,10:37:58.380,705,910
2015-03-24,10:37:58.410,703,916
2015-03-24,10:37:58.430,704,908
2015-03-24,10:37:58.470,705,916
2015-03-24,10:37:58.520,706,908
2015-03-24,10:37:58.550,705,916
2015-03-24,10:37:58.630,705,910
2015-03-24,10:37:58.650,709,916
2015-03-24,10:37:58.700,708,906
2015-03-24,10:37:58.750,706,912
2015-03-24,10:37:58.770,708,917
2015-03-24,10:37:58.780,707,912
2015-03-24,10:37:58.800,705,906
2015-03-24,10:37:58.820,705,914
2015-03-24,10:37:58.840,708,909
2015-03-24,10:37:58.890,705,917
2015-03-24,10:37:58.900,706,912
2015-03-24,10:37:58.980,710,907
2015-03-24,10:37:59.000,709,914
2015-03-24,10:37:59.060,705,908
2015-03-24,10:37:59.100,706,916
2015-03-24,10:37:59.120,705,910
2015-03-24,10:37:59.180,705,915
2015-03-24,10:37:59.220,710,911
2015-03-24,10:37:59.270,705,913
2015-03-24,10:37:59.510,710,911
2015-03-24,10:37:59.540,705,911
2015-03-24,10:37:59.710,707,916
2015-03-24,10:37:59.780,705,911
2015-03-24,10:38:00.000,709,912
2015-03-24,10:38:00.070,703,912
2015-03-24,10:38:00.100,708,911
2015-03-24,10:38:00.620,706,916
2015-03-24,10:38:00.810,706,911
2015-03-24,10:38:01.060,704,916
2015-03-24,10:38:01.100,710,911
2015-03-24,10:38:01.120,705,912
2015-03-24,10:38:01.510,711,914
2015-03-24,10:38:01.540,706,913
2015-03-24,10:38:01.680,708,918
2015-03-24,10:38:01.760,705,913
2015-03-24,10:38:01.870,706,907
2015-03-24,10:38:01.880,707,912
2015-03-24,10:38:01.900,709,917
2015-03-24,10:38:01.930,703,915
2015-03-24,10:38:01.940,705,908
2015-03-24,10:38:01.960,704,915
2015-03-24,10:38:02.100,707,910
2015-03-24,10:38:02.290,706,916
2015-03-24,10:38:02.320,704,911
2015-03-24,10:38:02.330,705,917
2015-03-24,10:38:02.410,706,912
2015-03-24,10:38:02.890,708,907
2015-03-24,10:38:02.990,707,912
2015-03-24,10:38:03.080,705,918
2015-03-24,10:38:03.170,707,913
2015-03-24,10:38:03.410,702,913
2015-03-24,10:38:03.430,707,913
2015-03-24,10:38:03.480,709,907
2015-03-24,10:38:03.560,708,913
2015-03-24,10:38:04.080,701,912
2015-03-24,10:38:04.100,707,912
2015-03-24,10:38:04.610,706,907
2015-03-24,10:38:04.630,706,912
2015-03-24,10:38:05.180,701,914
2015-03-24,10:38:05.200,708,918
2015-03-24,10:38:05.240,712,909
2015-03-24,10:38:05.260,709,916
2015-03-24,10:38:05.280,706,911
2015-03-24,10:38:05.310,704,917
2015-03-24,10:38:05.330,708,911
2015-03-24,10:38:05.350,703,914
2015-03-24,10:38:05.430,708,913
2015-03-24,10:38:05.780,707,908
2015-03-24,10:38:05.840,705,915
2015-03-24,10:38:05.870,708,910
2015-03-24,10:38:06.070,703,912
2015-03-24,10:38:06.120,705,917
2015-03-24,10:38:06.130,705,911
2015-03-24,10:38:06.470,706,917
2015-03-24,10:38:06.490,705,912
2015-03-24,10:38:06.650,710,915
2015-03-24,10:38:06.740,704,912
2015-03-24,10:38:06.790,709,910
2015-03-24,10:38:06.910,707,915
2015-03-24,10:38:06.960,707,908
2015-03-24,10:38:06.990,702,914
2015-03-24,10:38:07.020,708,914
2015-03-24,10:38:07.090,705,908
2015-03-24,10:38:07.100,707,914
2015-03-24,10:38:07.180,711,909
2015-03-24,10:38:07.190,709,915
2015-03-24,10:38:07.240,710,910
2015-03-24,10:38:07.320,709,916
2015-03-24,10:38:07.340,708,910
2015-03-24,10:38:07.400,707,917
2015-03-24,10:38:07.420,708,910
2015-03-24,10:38:07.440,708,905
2015-03-24,10:38:07.460,709,911
2015-03-24,10:38:07.490,704,913
2015-03-24,10:38:07.550,709,913
2015-03-24,10:38:07.570,703,913
2015-03-24,10:38:07.580,708,911
2015-03-24,10:38:07.610,708,916
2015-03-24,10:38:07.630,707,908
2015-03-24,10:38:07.650,712,910
2015-03-24,10:38:07.680,706,910
2015-03-24,10:38:07.690,707,917
2015-03-24,10:38:07.710,709,912
2015-03-24,10:38:07.790,704,910
2015-03-24,10:38:07.820,705,916
2015-03-24,10:38:07.840,709,911
2015-03-24,10:38:07.900,704,914
2015-03-24,10:38:08.280,707,909
2015-03-24,10:38:08.390,709,914
2015-03-24,10:38:08.450,705,906
2015-03-24,10:38:08.470,705,911
2015-03-24,10:38:08.630,705,916
2015-03-24,10:38:08.680,708,911
2015-03-24,10:38:08.770,711,917
2015-03-24,10:38:08.800,707,911
2015-03-24,10:38:08.910,701,911
2015-03-24,10:38:08.970,707,910
2015-03-24,10:38:08.990,706,915
2015-03-24,10:38:09.100,709,910
2015-03-24,10:38:09.120,707,916
2015-03-24,10:38:09.140,705,911
2015-03-24,10:38:09.610,710,912
2015-03-24,10:38:09.660,705,912
2015-03-24,10:38:10.770,710,913
2015-03-24,10:38:10.800,705,913
2015-03-24,10:38:11.140,709,908
2015-03-24,10:38:11.190,706,914
2015-03-24,10:38:11.200,706,909
2015-03-24,10:38:11.280,708,915
2015-03-24,10:38:11.290,711,920
2015-03-24,10:38:11.300,707,912
2015-03-24,10:38:11.330,709,917
2015-03-24,10:38:11.370,704,915
2015-03-24,10:38:11.440,706,910
2015-03-24,10:38:11.500,706,905
2015-03-24,10:38:11.520,711,911
2015-03-24,10:38:11.550,704,908
2015-03-24,10:38:11.570,710,909
2015-03-24,10:38:11.590,709,915
2015-03-24,10:38:11.610,707,910
2015-03-24,10:38:11.630,701,908
2015-03-24,10:38:11.660,710,910
2015-03-24,10:38:11.810,707,903
2015-03-24,10:38:11.840,707,908
2015-03-24,10:38:12.020,707,915
2015-03-24,10:38:12.270,705,906
2015-03-24,10:38:12.290,706,914
2015-03-24,10:38:12.590,707,919
2015-03-24,10:38:12.650,706,914
2015-03-24,10:38:12.860,706,909
2015-03-24,10:38:12.870,708,915
2015-03-24,10:38:12.920,707,909
2015-03-24,10:38:12.930,707,914
2015-03-24,10:38:13.120,704,920
2015-03-24,10:38:13.140,708,913
2015-03-24,10:38:15.210,705,906
2015-03-24,10:38:15.300,707,912
2015-03-24,10:38:17.470,708,907
2015-03-24,10:38:17.510,707,914
2015-03-24,10:38:21.280,709,909
2015-03-24,10:38:21.350,706,915
2015-03-24,10:38:21.620,708,910
2015-03-24,10:38:21.650,709,916
2015-03-24,10:38:21.810,703,915
2015-03-24,10:38:21.840,708,913
2015-03-24,10:38:24.350,706,908
2015-03-24,10:38:24.570,708,913
2015-03-24,10:38:24.790,709,918
2015-03-24,10:38:25.010,705,913
2015-03-24,10:38:25.310,706,908
2015-03-24,10:38:25.400,705,913
2015-03-24,10:38:26.110,710,915
2015-03-24,10:38:26.440,705,913
2015-03-24,10:38:26.980,710,913
2015-03-24,10:38:27.100,708,918
2015-03-24,10:38:27.140,707,913
2015-03-24,10:38:28.950,709,918
2015-03-24,10:38:29.070,707,913
2015-03-24,10:38:29.660,705,907
2015-03-24,10:38:29.680,707,912
2015-03-24,10:38:29.690,707,918
2015-03-24,10:38:29.710,707,913
2015-03-24,10:38:30.300,704,918
2015-03-24,10:38:30.400,710,916
2015-03-24,10:38:30.440,707,911
2015-03-24,10:38:30.890,706,917
2015-03-24,10:38:30.950,706,910
2015-03-24,10:38:31.010,707,915
2015-03-24,10:38:31.180,708,909
2015-03-24,10:38:31.210,708,914
2015-03-24,10:38:37.530,707,920
2015-03-24,10:38:37.560,706,912
2015-03-24,10:38:37.680,711,911
2015-03-24,10:38:37.730,706,915
2015-03-24,10:38:37.790,712,915
2015-03-24,10:38:37.810,703,912
2015-03-24,10:38:37.830,708,914
2015-03-24,10:38:37.880,707,908
2015-03-24,10:38:37.920,709,913
2015-03-24,10:38:37.950,704,914
2015-03-24,10:38:38.000,709,915
2015-03-24,10:38:38.030,702,916
2015-03-24,10:38:38.050,708,915
2015-03-24,10:38:38.060,707,910
2015-03-24,10:38:38.070,707,918
2015-03-24,10:38:38.090,706,913
2015-03-24,10:38:38.110,704,925
2015-03-24,10:38:38.120,704,917
2015-03-24,10:38:38.130,706,910
2015-03-24,10:38:38.160,706,916
2015-03-24,10:38:38.180,706,909
2015-03-24,10:38:38.200,704,916
2015-03-24,10:38:38.210,708,910
2015-03-24,10:38:38.240,707,916
2015-03-24,10:38:38.280,709,910
2015-03-24,10:38:38.340,708,920
2015-03-24,10:38:38.360,714,909
2015-03-24,10:38:38.370,708,909
2015-03-24,10:38:38.400,705,914
2015-03-24,10:38:38.430,710,914
2015-03-24,10:38:38.440,709,920
2015-03-24,10:38:38.450,706,915
2015-03-24,10:38:38.470,704,910
2015-03-24,10:38:38.490,709,908
2015-03-24,10:38:38.510,709,920
2015-03-24,10:38:38.530,707,913
2015-03-24,10:38:38.590,712,912
2015-03-24,10:38:38.600,710,907
2015-03-24,10:38:38.620,708,914
2015-03-24,10:38:39.020,709,920
2015-03-24,10:38:39.030,710,915
2015-03-24,10:38:39.070,704,914
2015-03-24,10:38:39.100,709,911
2015-03-24,10:38:39.110,706,917
2015-03-24,10:38:39.140,705,909
2015-03-24,10:38:39.150,711,910
2015-03-24,10:38:39.180,706,913
2015-03-24,10:38:39.220,707,908
2015-03-24,10:38:39.250,701,913
2015-03-24,10:38:39.260,706,912
2015-03-24,10:38:39.280,710,907
2015-03-24,10:38:39.300,713,914
2015-03-24,10:38:39.330,708,909
2015-03-24,10:38:39.380,710,915
2015-03-24,10:38:39.390,710,921
2015-03-24,10:38:39.410,710,915
2015-03-24,10:38:39.440,709,910
2015-03-24,10:38:39.460,706,916
2015-03-24,10:38:39.500,706,908
2015-03-24,10:38:39.520,704,913
2015-03-24,10:38:39.540,709,913
2015-03-24,10:38:39.600,709,919
2015-03-24,10:38:39.630,707,914
2015-03-24,10:38:39.700,708,921
2015-03-24,10:38:39.720,707,913
2015-03-24,10:38:39.780,705,919
2015-03-24,10:38:39.790,704,912
2015-03-24,10:38:39.820,708,918
2015-03-24,10:38:39.850,706,913
2015-03-24,10:38:41.910,711,913
2015-03-24,10:38:41.950,706,914
2015-03-24,10:38:42.130,712,916
2015-03-24,10:38:42.150,707,915
2015-03-24,10:38:42.210,709,909
2015-03-24,10:38:42.220,707,916
2015-03-24,10:38:42.350,710,911
2015-03-24,10:38:42.390,708,916
2015-03-24,10:38:42.430,711,909
2015-03-24,10:38:42.450,706,913
2015-03-24,10:38:42.620,706,919
2015-03-24,10:38:42.670,710,914
2015-03-24,10:38:42.750,705,913
2015-03-24,10:38:42.830,710,917
2015-03-24,10:38:42.930,705,916
2015-03-24,10:38:42.960,710,916
2015-03-24,10:38:42.990,705,916
2015-03-24,10:38:43.020,710,913
2015-03-24,10:38:43.170,710,919
2015-03-24,10:38:43.240,706,912
2015-03-24,10:38:43.290,706,917
2015-03-24,10:38:43.440,710,912
2015-03-24,10:38:43.460,710,918
2015-03-24,10:38:43.550,706,913
2015-03-24,10:38:43.730,708,918
2015-03-24,10:38:43.750,706,913
2015-03-24,10:38:43.970,712,913
2015-03-24,10:38:44.000,706,914
2015-03-24,10:38:44.220,711,916
2015-03-24,10:38:44.290,706,917
2015-03-24,10:38:44.320,708,912
2015-03-24,10:38:44.350,705,917
2015-03-24,10:38:44.510,707,911
2015-03-24,10:38:44.680,706,916
2015-03-24,10:38:44.720,707,911
2015-03-24,10:38:44.840,707,918
2015-03-24,10:38:44.930,708,910
2015-03-24,10:38:44.980,709,916
2015-03-24,10:38:45.020,704,911
2015-03-24,10:38:45.030,702,918
2015-03-24,10:38:45.040,708,914
2015-03-24,10:38:45.080,715,913
2015-03-24,10:38:45.090,710,916
2015-03-24,10:38:45.130,709,911
2015-03-24,10:38:45.140,703,919
2015-03-24,10:38:45.150,706,924
2015-03-24,10:38:45.160,708,919
2015-03-24,10:38:45.190,706,914
2015-03-24,10:38:45.220,706,905
2015-03-24,10:38:45.230,702,910
2015-03-24,10:38:45.250,704,917
2015-03-24,10:38:45.280,707,909
2015-03-24,10:38:45.300,710,915
2015-03-24,10:38:45.320,705,909
2015-03-24,10:38:45.330,707,917
2015-03-24,10:38:45.380,708,911
2015-03-24,10:38:45.400,706,918
2015-03-24,10:38:45.430,711,914
2015-03-24,10:38:45.470,706,909
2015-03-24,10:38:45.510,705,915
2015-03-24,10:38:45.600,704,920
2015-03-24,10:38:45.620,707,913
2015-03-24,10:38:45.700,709,918
2015-03-24,10:38:45.720,712,911
2015-03-24,10:38:45.750,706,915
2015-03-24,10:38:45.810,708,910
2015-03-24,10:38:45.830,709,916
2015-03-24,10:38:45.880,704,914
2015-03-24,10:38:45.960,709,913
2015-03-24,10:38:46.010,708,920
2015-03-24,10:38:46.030,707,915
2015-03-24,10:38:46.830,706,910
2015-03-24,10:38:46.860,710,918
2015-03-24,10:38:46.870,707,910
2015-03-24,10:38:46.880,708,915
2015-03-24,10:38:46.940,708,910
2015-03-24,10:38:47.000,709,916
2015-03-24,10:38:47.030,709,911
2015-03-24,10:38:47.040,708,916
2015-03-24,10:38:47.110,714,917
2015-03-24,10:38:47.130,706,917
2015-03-24,10:38:47.160,709,910
2015-03-24,10:38:47.190,708,917
2015-03-24,10:38:47.210,706,911
2015-03-24,10:38:47.230,708,916
2015-03-24,10:38:47.270,710,911
2015-03-24,10:38:47.290,704,913
2015-03-24,10:38:47.310,705,921
2015-03-24,10:38:47.340,708,914
2015-03-24,10:38:47.350,710,919
2015-03-24,10:38:47.380,702,918
2015-03-24,10:38:47.390,702,907
2015-03-24,10:38:47.400,708,899
2015-03-24,10:38:47.410,708,909
2015-03-24,10:38:47.420,705,914
2015-03-24,10:38:47.460,717,914
2015-03-24,10:38:47.470,709,914
2015-03-24,10:38:47.500,705,919
2015-03-24,10:38:47.520,706,907
2015-03-24,10:38:47.540,709,913
2015-03-24,10:38:47.550,712,923
2015-03-24,10:38:47.560,707,920
2015-03-24,10:38:47.570,707,914
2015-03-24,10:38:47.650,711,907
2015-03-24,10:38:47.670,705,914
2015-03-24,10:38:47.690,710,912
2015-03-24,10:38:47.700,701,915
2015-03-24,10:38:47.730,706,910
2015-03-24,10:38:47.740,707,905
2015-03-24,10:38:47.750,710,918
2015-03-24,10:38:47.770,705,917
2015-03-24,10:38:47.790,708,910
2015-03-24,10:38:47.840,705,920
2015-03-24,10:38:47.880,700,911
2015-03-24,10:38:47.900,703,905
2015-03-24,10:38:47.910,709,907
2015-03-24,10:38:47.920,707,916
2015-03-24,10:38:47.950,703,922
2015-03-24,10:38:47.970,708,907
2015-03-24,10:38:47.990,712,913
2015-03-24,10:38:48.010,712,906
2015-03-24,10:38:48.020,706,913
2015-03-24,10:38:48.040,707,918
2015-03-24,10:38:48.060,708,912
2015-03-24,10:38:48.080,706,904
2015-03-24,10:38:48.090,709,917
2015-03-24,10:38:48.110,703,913
2015-03-24,10:38:48.130,708,915
2015-03-24,10:38:48.140,709,910
2015-03-24,10:38:48.150,709,915
2015-03-24,10:38:48.170,707,921
2015-03-24,10:38:48.220,706,914
2015-03-24,10:38:48.230,714,907
2015-03-24,10:38:48.240,709,906
2015-03-24,10:38:48.250,713,914
2015-03-24,10:38:48.270,706,912
2015-03-24,10:38:48.290,711,909
2015-03-24,10:38:48.300,708,916
2015-03-24,10:38:48.360,707,909
2015-03-24,10:38:48.400,708,915
2015-03-24,10:38:48.440,705,920
2015-03-24,10:38:48.460,704,913
2015-03-24,10:38:48.470,709,913
2015-03-24,10:38:48.520,711,907
2015-03-24,10:38:48.540,702,912
2015-03-24,10:38:48.580,708,910
2015-03-24,10:38:48.590,710,904
2015-03-24,10:38:48.600,710,899
2015-03-24,10:38:48.610,710,906
2015-03-24,10:38:48.620,712,912
2015-03-24,10:38:48.660,707,912
2015-03-24,10:38:48.730,708,907
2015-03-24,10:38:48.750,709,912
2015-03-24,10:38:48.830,704,906
2015-03-24,10:38:48.850,706,914
2015-03-24,10:38:48.870,709,921
2015-03-24,10:38:48.890,709,915
2015-03-24,10:38:48.910,704,912
2015-03-24,10:38:48.940,709,910
2015-03-24,10:38:48.960,712,915
2015-03-24,10:38:48.990,706,914
2015-03-24,10:38:49.100,707,921
2015-03-24,10:38:49.120,706,916
2015-03-24,10:38:49.230,708,911
2015-03-24,10:38:49.270,707,919
2015-03-24,10:38:49.430,707,914
2015-03-24,10:38:51.860,709,919
2015-03-24,10:38:51.880,708,914
2015-03-24,10:38:51.940,708,921
2015-03-24,10:38:51.950,705,912
2015-03-24,10:38:51.970,710,907
2015-03-24,10:38:51.980,709,915
2015-03-24,10:38:52.000,711,909
2015-03-24,10:38:52.010,709,917
2015-03-24,10:38:52.020,709,909
2015-03-24,10:38:52.030,709,916
2015-03-24,10:38:52.090,705,910
2015-03-24,10:38:52.100,703,915
2015-03-24,10:38:52.110,709,918
2015-03-24,10:38:52.220,706,913
2015-03-24,10:38:52.240,708,919
2015-03-24,10:38:52.250,703,920
2015-03-24,10:38:52.260,705,914
2015-03-24,10:38:52.270,711,917
2015-03-24,10:38:52.290,706,911
2015-03-24,10:38:52.430,706,916
2015-03-24,10:38:53.000,705,911
2015-03-24,10:38:53.200,707,916
2015-03-24,10:38:58.750,708,911
2015-03-24,10:38:59.110,708,916
2015-03-24,10:39:00.000,707,914
2015-03-24,10:39:01.600,708,909
2015-03-24,10:39:01.630,708,915
