Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,11:00:18.480,327,823
2014-12-30,11:00:20.200,328,828
2014-12-30,11:00:20.300,327,823
2014-12-30,11:00:20.760,329,829
2014-12-30,11:00:21.000,326,824
2014-12-30,11:00:23.480,328,829
2014-12-30,11:00:23.530,327,824
2014-12-30,11:00:25.860,327,829
2014-12-30,11:00:25.970,327,824
2014-12-30,11:00:26.150,328,829
2014-12-30,11:00:26.490,326,824
2014-12-30,11:00:29.820,327,829
2014-12-30,11:00:29.890,328,824
2014-12-30,11:00:30.540,328,829
2014-12-30,11:00:30.640,327,824
2014-12-30,11:00:35.550,328,829
2014-12-30,11:00:35.790,327,823
2014-12-30,11:00:36.220,328,828
2014-12-30,11:00:37.210,327,823
2014-12-30,11:00:37.730,327,828
2014-12-30,11:00:37.930,328,823
2014-12-30,11:00:37.990,327,828
2014-12-30,11:00:38.280,327,823
2014-12-30,11:00:38.530,327,828
2014-12-30,11:00:38.620,327,823
2014-12-30,11:00:40.970,327,828
2014-12-30,11:00:41.060,327,823
2014-12-30,11:00:44.170,328,828
2014-12-30,11:00:57.690,326,823
2014-12-30,11:01:00.000,327,826
2014-12-30,11:01:30.600,326,821
2014-12-30,11:01:30.840,328,826
2014-12-30,11:02:00.000,327,825
2014-12-30,11:02:19.120,328,830
2014-12-30,11:02:19.190,327,825
2014-12-30,11:03:00.000,328,825
2014-12-30,11:03:31.020,327,820
2014-12-30,11:03:31.080,328,825
2014-12-30,11:03:53.270,329,830
2014-12-30,11:03:53.620,328,825
2014-12-30,11:03:55.430,329,830
2014-12-30,11:03:55.630,328,825
2014-12-30,11:04:00.000,328,826
2014-12-30,11:05:00.000,329,826
2014-12-30,11:05:27.790,330,831
2014-12-30,11:05:27.890,330,826
2014-12-30,11:05:31.810,330,831
2014-12-30,11:05:32.120,330,826
2014-12-30,11:05:33.360,329,831
2014-12-30,11:05:33.440,329,826
2014-12-30,11:05:38.080,330,831
2014-12-30,11:05:38.650,330,826
2014-12-30,11:05:39.380,330,831
2014-12-30,11:05:39.420,330,826
2014-12-30,11:05:40.510,329,831
2014-12-30,11:05:40.700,330,826
2014-12-30,11:05:41.240,329,831
2014-12-30,11:05:41.290,329,826
2014-12-30,11:05:41.320,329,831
2014-12-30,11:05:41.360,329,826
2014-12-30,11:05:41.820,330,831
2014-12-30,11:05:42.040,330,826
2014-12-30,11:05:42.110,330,831
2014-12-30,11:05:43.050,329,826
2014-12-30,11:05:43.370,331,831
2014-12-30,11:05:43.610,329,826
2014-12-30,11:05:44.570,330,831
2014-12-30,11:05:46.860,329,826
2014-12-30,11:05:47.560,329,831
2014-12-30,11:05:47.830,329,826
2014-12-30,11:05:48.050,329,831
2014-12-30,11:05:48.660,329,826
2014-12-30,11:05:50.830,330,831
2014-12-30,11:05:51.230,330,826
2014-12-30,11:05:51.350,330,831
2014-12-30,11:05:52.230,329,826
2014-12-30,11:05:52.320,329,831
2014-12-30,11:05:52.790,330,826
2014-12-30,11:05:53.000,330,831
2014-12-30,11:05:54.080,330,826
2014-12-30,11:05:54.620,330,831
2014-12-30,11:05:55.230,329,826
2014-12-30,11:05:59.700,330,831
2014-12-30,11:06:00.000,330,829
2014-12-30,11:06:44.550,330,835
2014-12-30,11:06:44.650,331,830
2014-12-30,11:07:00.000,332,831
2014-12-30,11:07:03.300,330,826
2014-12-30,11:07:03.390,330,831
2014-12-30,11:07:44.960,330,826
2014-12-30,11:07:44.990,331,831
2014-12-30,11:08:00.000,332,830
2014-12-30,11:08:14.390,332,835
2014-12-30,11:08:16.380,332,830
2014-12-30,11:08:24.410,333,835
2014-12-30,11:08:25.260,332,830
2014-12-30,11:08:32.230,333,835
2014-12-30,11:08:36.860,332,830
2014-12-30,11:08:39.700,332,835
2014-12-30,11:08:39.800,332,830
2014-12-30,11:08:43.280,332,835
2014-12-30,11:08:47.680,332,830
2014-12-30,11:08:50.170,333,835
2014-12-30,11:08:54.860,331,830
2014-12-30,11:08:55.780,333,835
2014-12-30,11:08:57.530,332,830
2014-12-30,11:08:58.100,333,835
2014-12-30,11:09:00.000,333,833
2014-12-30,11:09:12.560,332,828
2014-12-30,11:09:12.870,333,833
2014-12-30,11:09:21.380,334,838
2014-12-30,11:09:21.620,334,833
2014-12-30,11:09:26.050,334,838
2014-12-30,11:09:26.120,333,833
2014-12-30,11:10:00.000,334,835
2014-12-30,11:11:00.000,335,836
2014-12-30,11:11:55.150,335,841
2014-12-30,11:11:55.930,335,836
2014-12-30,11:12:00.000,334,835
2014-12-30,11:12:01.530,335,840
2014-12-30,11:12:03.770,335,835
2014-12-30,11:12:07.470,335,840
2014-12-30,11:12:09.670,335,835
2014-12-30,11:12:11.650,336,840
2014-12-30,11:12:27.240,335,835
2014-12-30,11:12:30.370,335,840
2014-12-30,11:13:00.000,336,837
2014-12-30,11:13:12.180,337,842
2014-12-30,11:13:12.900,335,837
2014-12-30,11:13:16.700,336,842
2014-12-30,11:13:17.630,336,837
2014-12-30,11:13:18.780,336,842
2014-12-30,11:13:25.870,336,837
2014-12-30,11:13:26.510,337,842
2014-12-30,11:14:00.000,336,842
2014-12-30,11:15:00.000,338,844
2014-12-30,11:15:00.630,337,839
2014-12-30,11:15:00.960,338,844
2014-12-30,11:15:03.700,337,839
2014-12-30,11:15:04.030,338,844
2014-12-30,11:15:05.500,337,839
2014-12-30,11:15:05.860,338,844
2014-12-30,11:15:07.130,337,839
2014-12-30,11:15:07.470,338,844
2014-12-30,11:15:11.240,337,839
2014-12-30,11:15:11.980,338,844
2014-12-30,11:15:12.380,337,838
2014-12-30,11:15:12.690,337,843
2014-12-30,11:15:18.470,337,838
2014-12-30,11:15:18.590,338,843
2014-12-30,11:15:19.120,337,837
2014-12-30,11:15:19.190,337,843
2014-12-30,11:15:19.250,338,837
2014-12-30,11:15:19.290,336,842
2014-12-30,11:16:00.000,338,843
2014-12-30,11:16:51.000,340,848
2014-12-30,11:16:51.190,340,843
2014-12-30,11:16:51.530,339,848
2014-12-30,11:16:51.770,339,843
2014-12-30,11:16:51.990,340,848
2014-12-30,11:16:52.270,339,843
2014-12-30,11:16:52.680,340,848
2014-12-30,11:16:53.350,339,843
2014-12-30,11:16:55.030,340,848
2014-12-30,11:16:55.270,339,843
2014-12-30,11:16:55.660,340,848
2014-12-30,11:16:56.370,340,843
2014-12-30,11:16:58.380,339,848
2014-12-30,11:16:58.590,339,843
2014-12-30,11:16:59.050,341,848
2014-12-30,11:16:59.200,340,843
2014-12-30,11:17:00.000,339,844
2014-12-30,11:17:18.750,340,849
2014-12-30,11:17:19.100,339,844
2014-12-30,11:17:19.820,340,849
2014-12-30,11:17:21.230,340,844
2014-12-30,11:17:23.180,340,849
2014-12-30,11:17:23.240,340,844
2014-12-30,11:17:24.980,340,849
2014-12-30,11:17:25.710,339,844
2014-12-30,11:17:29.350,340,849
2014-12-30,11:17:40.660,340,844
2014-12-30,11:17:53.580,341,849
2014-12-30,11:17:55.130,339,844
2014-12-30,11:18:00.000,339,846
2014-12-30,11:18:47.120,341,852
2014-12-30,11:18:47.140,341,847
2014-12-30,11:19:00.000,340,846
2014-12-30,11:19:50.170,341,851
2014-12-30,11:19:50.190,340,846
2014-12-30,11:20:00.000,341,846
2014-12-30,11:20:11.250,341,851
2014-12-30,11:20:11.280,341,846
2014-12-30,11:20:11.870,341,852
2014-12-30,11:20:11.930,341,847
2014-12-30,11:20:27.770,340,842
2014-12-30,11:20:27.890,340,847
2014-12-30,11:21:00.000,341,846
2014-12-30,11:22:00.000,341,848
2014-12-30,11:23:00.000,342,848
2014-12-30,11:23:12.790,343,853
2014-12-30,11:23:13.100,341,848
2014-12-30,11:23:14.160,342,853
2014-12-30,11:23:14.520,341,848
2014-12-30,11:23:16.210,342,853
2014-12-30,11:23:16.240,342,847
2014-12-30,11:23:17.320,342,852
2014-12-30,11:23:17.460,342,847
2014-12-30,11:23:18.020,343,852
2014-12-30,11:23:18.870,342,847
2014-12-30,11:23:23.800,343,852
2014-12-30,11:23:24.020,341,847
2014-12-30,11:23:24.710,342,852
2014-12-30,11:23:24.920,341,847
2014-12-30,11:23:25.170,342,852
2014-12-30,11:23:25.380,341,847
2014-12-30,11:23:26.510,342,852
2014-12-30,11:23:26.650,343,847
2014-12-30,11:23:27.590,342,852
2014-12-30,11:23:28.100,341,847
2014-12-30,11:23:29.470,342,852
2014-12-30,11:23:29.970,342,847
2014-12-30,11:23:32.460,341,852
2014-12-30,11:23:33.080,341,847
2014-12-30,11:23:33.230,343,852
2014-12-30,11:23:34.180,342,847
2014-12-30,11:23:34.490,341,852
2014-12-30,11:23:37.630,342,847
2014-12-30,11:23:37.880,342,852
2014-12-30,11:23:38.280,342,847
2014-12-30,11:23:38.640,342,852
2014-12-30,11:23:38.790,342,847
2014-12-30,11:23:38.970,342,852
2014-12-30,11:23:39.300,342,847
2014-12-30,11:23:39.500,342,852
2014-12-30,11:23:39.700,341,846
2014-12-30,11:23:39.840,342,851
2014-12-30,11:23:40.460,343,846
2014-12-30,11:23:40.500,342,851
2014-12-30,11:23:40.740,341,846
2014-12-30,11:23:40.850,342,851
2014-12-30,11:23:42.730,342,846
2014-12-30,11:23:42.890,342,851
2014-12-30,11:23:46.730,341,846
2014-12-30,11:23:47.720,341,851
2014-12-30,11:23:52.150,341,846
2014-12-30,11:23:55.560,342,851
2014-12-30,11:23:57.990,341,846
2014-12-30,11:23:58.150,342,851
2014-12-30,11:23:58.480,341,846
2014-12-30,11:23:59.330,342,851
2014-12-30,11:24:00.000,341,848
2014-12-30,11:24:20.400,343,853
2014-12-30,11:24:21.220,342,848
2014-12-30,11:24:38.440,343,853
2014-12-30,11:24:40.160,342,848
2014-12-30,11:24:42.740,343,853
2014-12-30,11:24:43.240,342,848
2014-12-30,11:24:44.950,343,853
2014-12-30,11:24:45.090,343,847
2014-12-30,11:24:45.360,343,852
2014-12-30,11:24:56.330,342,847
2014-12-30,11:24:57.150,343,852
2014-12-30,11:25:00.000,342,849
2014-12-30,11:25:01.460,343,854
2014-12-30,11:25:01.550,342,849
2014-12-30,11:25:10.740,344,854
2014-12-30,11:25:10.850,342,849
2014-12-30,11:25:36.160,343,854
2014-12-30,11:25:37.350,342,849
2014-12-30,11:25:48.120,343,854
2014-12-30,11:25:48.190,341,849
2014-12-30,11:25:49.970,342,854
2014-12-30,11:25:50.460,343,849
2014-12-30,11:26:00.000,343,851
2014-12-30,11:27:00.000,343,852
2014-12-30,11:28:00.000,345,853
2014-12-30,11:28:21.520,344,847
2014-12-30,11:28:21.540,343,852
2014-12-30,11:28:34.340,345,857
2014-12-30,11:28:34.360,345,850
2014-12-30,11:28:34.430,345,855
2014-12-30,11:28:34.850,343,850
2014-12-30,11:28:36.730,345,856
2014-12-30,11:28:37.080,345,851
2014-12-30,11:29:00.000,344,851
2014-12-30,11:29:07.880,346,857
2014-12-30,11:29:07.960,343,852
2014-12-30,11:29:16.700,345,857
2014-12-30,11:29:16.750,345,852
2014-12-30,11:29:24.030,346,857
2014-12-30,11:29:24.070,345,852
2014-12-30,11:29:54.840,346,857
2014-12-30,11:29:54.980,345,852
2014-12-30,11:29:56.070,345,857
2014-12-30,11:29:56.140,345,852
2014-12-30,11:29:59.550,346,857
2014-12-30,11:30:00.000,346,853
2014-12-30,11:30:58.710,346,858
2014-12-30,11:30:59.090,345,853
2014-12-30,11:31:00.000,346,856
2014-12-30,11:31:03.650,345,851
2014-12-30,11:31:03.700,345,856
2014-12-30,11:31:54.360,345,851
2014-12-30,11:31:54.810,345,856
2014-12-30,11:31:59.140,345,851
2014-12-30,11:31:59.360,346,856
2014-12-30,11:32:00.000,345,855
2014-12-30,11:32:41.280,347,861
2014-12-30,11:32:41.420,347,856
2014-12-30,11:32:41.950,345,851
2014-12-30,11:32:42.100,346,856
2014-12-30,11:32:43.530,345,851
2014-12-30,11:32:43.630,347,857
2014-12-30,11:32:44.570,346,852
2014-12-30,11:32:44.640,346,857
2014-12-30,11:32:45.300,346,852
2014-12-30,11:32:45.940,346,858
2014-12-30,11:32:47.960,346,853
2014-12-30,11:32:48.200,346,858
2014-12-30,11:32:48.590,347,853
2014-12-30,11:32:48.730,346,858
2014-12-30,11:32:49.660,347,853
2014-12-30,11:32:50.550,347,858
2014-12-30,11:32:50.810,347,853
2014-12-30,11:32:54.110,347,858
2014-12-30,11:32:54.230,346,852
2014-12-30,11:32:54.270,347,857
2014-12-30,11:32:54.790,346,852
2014-12-30,11:32:54.990,347,857
2014-12-30,11:32:59.250,347,852
2014-12-30,11:32:59.410,348,857
2014-12-30,11:32:59.570,347,852
2014-12-30,11:32:59.610,347,857
2014-12-30,11:33:00.000,347,853
2014-12-30,11:33:01.820,347,858
2014-12-30,11:33:02.820,346,853
2014-12-30,11:33:03.020,346,858
2014-12-30,11:33:04.230,346,853
2014-12-30,11:33:07.410,347,858
2014-12-30,11:33:13.640,346,853
2014-12-30,11:33:14.520,347,858
2014-12-30,11:33:21.980,346,853
2014-12-30,11:33:22.120,346,858
2014-12-30,11:33:22.460,346,853
2014-12-30,11:33:22.630,347,858
2014-12-30,11:33:25.960,346,853
2014-12-30,11:33:26.120,347,858
2014-12-30,11:33:27.910,346,853
2014-12-30,11:33:28.080,347,858
2014-12-30,11:33:29.840,347,853
2014-12-30,11:33:30.050,346,858
2014-12-30,11:33:30.860,346,853
2014-12-30,11:33:31.280,346,858
2014-12-30,11:33:33.060,346,853
2014-12-30,11:33:33.140,347,858
2014-12-30,11:33:45.110,349,853
2014-12-30,11:33:45.140,348,858
2014-12-30,11:33:58.240,348,863
2014-12-30,11:33:58.270,348,858
2014-12-30,11:33:58.660,349,863
2014-12-30,11:33:58.720,348,858
2014-12-30,11:34:00.000,348,858
2014-12-30,11:34:11.710,349,863
2014-12-30,11:34:12.000,348,858
2014-12-30,11:35:00.000,348,858
2014-12-30,11:35:24.770,350,863
2014-12-30,11:35:24.920,348,858
2014-12-30,11:35:24.990,347,853
2014-12-30,11:35:25.030,347,858
2014-12-30,11:35:25.420,350,863
2014-12-30,11:35:25.460,348,858
2014-12-30,11:35:36.600,349,863
2014-12-30,11:35:36.950,348,858
2014-12-30,11:35:46.850,349,863
2014-12-30,11:35:46.960,348,858
2014-12-30,11:36:00.000,349,860
2014-12-30,11:36:08.870,347,855
2014-12-30,11:36:09.180,348,860
2014-12-30,11:36:13.290,347,855
2014-12-30,11:36:13.560,349,860
2014-12-30,11:36:21.770,347,855
2014-12-30,11:36:22.180,348,860
2014-12-30,11:36:27.310,347,855
2014-12-30,11:36:27.630,349,860
2014-12-30,11:36:32.430,348,855
2014-12-30,11:36:33.470,348,860
2014-12-30,11:37:00.000,348,859
2014-12-30,11:37:09.310,349,864
2014-12-30,11:37:09.680,349,859
2014-12-30,11:37:26.180,348,864
2014-12-30,11:37:26.220,349,859
2014-12-30,11:37:52.120,349,864
2014-12-30,11:37:52.280,349,859
2014-12-30,11:37:53.690,349,864
2014-12-30,11:37:53.900,348,859
2014-12-30,11:37:54.010,349,864
2014-12-30,11:37:54.050,349,859
2014-12-30,11:38:00.000,349,860
2014-12-30,11:39:00.000,349,859
2014-12-30,11:39:49.130,348,854
2014-12-30,11:39:49.190,349,859
2014-12-30,11:39:49.330,348,854
2014-12-30,11:39:49.430,348,859
2014-12-30,11:39:54.320,348,854
2014-12-30,11:39:54.430,349,859
2014-12-30,11:40:00.000,349,860
2014-12-30,11:40:17.550,348,855
2014-12-30,11:40:18.270,349,860
2014-12-30,11:40:19.610,348,855
2014-12-30,11:40:19.870,349,860
2014-12-30,11:40:20.060,348,855
2014-12-30,11:40:20.230,349,860
2014-12-30,11:40:21.320,348,855
2014-12-30,11:40:21.670,349,860
2014-12-30,11:40:22.240,348,855
2014-12-30,11:40:22.320,350,860
2014-12-30,11:40:56.110,348,854
2014-12-30,11:40:56.200,349,859
2014-12-30,11:41:00.000,348,858
2014-12-30,11:41:06.850,350,863
2014-12-30,11:41:07.660,350,858
2014-12-30,11:42:00.000,348,857
2014-12-30,11:42:30.490,350,863
2014-12-30,11:42:30.570,348,857
2014-12-30,11:43:00.000,349,858
2014-12-30,11:43:53.560,348,853
2014-12-30,11:43:53.690,348,859
2014-12-30,11:44:00.000,349,857
2014-12-30,11:44:20.130,350,862
2014-12-30,11:44:34.440,349,857
2014-12-30,11:44:34.900,350,863
2014-12-30,11:44:35.460,350,858
2014-12-30,11:44:35.910,350,863
2014-12-30,11:44:38.140,349,858
2014-12-30,11:44:39.270,350,863
2014-12-30,11:44:39.930,349,858
2014-12-30,11:44:42.790,350,863
2014-12-30,11:44:45.880,350,858
2014-12-30,11:44:46.020,351,863
2014-12-30,11:44:49.160,349,858
2014-12-30,11:44:49.990,351,863
2014-12-30,11:44:50.620,350,857
2014-12-30,11:44:50.880,350,862
2014-12-30,11:44:51.440,349,857
2014-12-30,11:44:51.690,350,863
2014-12-30,11:44:52.050,350,858
2014-12-30,11:44:52.340,351,863
2014-12-30,11:44:53.910,349,858
2014-12-30,11:44:54.260,350,863
2014-12-30,11:44:54.630,349,858
2014-12-30,11:44:54.730,350,863
2014-12-30,11:44:55.600,349,858
2014-12-30,11:44:56.010,351,863
2014-12-30,11:44:56.330,349,858
2014-12-30,11:44:56.650,351,863
2014-12-30,11:44:56.960,350,858
2014-12-30,11:44:57.300,351,863
2014-12-30,11:44:57.400,350,858
2014-12-30,11:44:57.510,350,863
2014-12-30,11:44:57.790,350,858
2014-12-30,11:44:58.110,350,863
2014-12-30,11:44:58.360,349,858
2014-12-30,11:45:00.000,349,859
2014-12-30,11:45:15.490,351,864
2014-12-30,11:45:16.130,350,859
2014-12-30,11:45:17.220,350,864
2014-12-30,11:45:17.260,351,859
2014-12-30,11:45:22.380,350,864
2014-12-30,11:45:22.560,350,859
2014-12-30,11:45:29.820,351,864
2014-12-30,11:45:30.170,351,859
2014-12-30,11:45:30.990,350,864
2014-12-30,11:45:31.040,350,859
2014-12-30,11:45:31.670,350,864
2014-12-30,11:45:31.740,350,859
2014-12-30,11:45:34.940,350,864
2014-12-30,11:45:34.960,350,859
2014-12-30,11:45:55.050,351,864
2014-12-30,11:45:55.170,350,859
2014-12-30,11:46:00.000,350,861
2014-12-30,11:46:19.650,349,856
2014-12-30,11:46:19.720,350,861
2014-12-30,11:47:00.000,350,859
2014-12-30,11:47:01.890,351,864
2014-12-30,11:47:04.460,350,859
2014-12-30,11:47:04.690,351,864
2014-12-30,11:47:04.880,350,859
2014-12-30,11:47:05.650,351,865
2014-12-30,11:47:06.000,350,860
2014-12-30,11:47:10.020,351,865
2014-12-30,11:47:10.670,350,860
2014-12-30,11:47:10.940,351,865
2014-12-30,11:47:11.610,350,860
2014-12-30,11:47:17.980,352,865
2014-12-30,11:47:19.450,351,860
2014-12-30,11:47:20.490,351,865
2014-12-30,11:47:22.000,350,860
2014-12-30,11:47:25.160,351,865
2014-12-30,11:47:25.380,351,860
2014-12-30,11:47:26.750,351,865
2014-12-30,11:47:27.020,351,860
2014-12-30,11:47:27.930,351,865
2014-12-30,11:47:28.800,351,860
2014-12-30,11:47:29.070,351,865
2014-12-30,11:47:29.580,352,860
2014-12-30,11:47:29.900,351,865
2014-12-30,11:47:30.720,351,860
2014-12-30,11:47:30.810,352,865
2014-12-30,11:47:31.930,351,860
2014-12-30,11:47:32.310,351,865
2014-12-30,11:47:35.440,351,860
2014-12-30,11:47:36.050,351,865
2014-12-30,11:47:36.710,351,860
2014-12-30,11:47:37.450,352,865
2014-12-30,11:47:40.640,350,860
2014-12-30,11:47:41.080,351,865
2014-12-30,11:47:41.140,351,860
2014-12-30,11:47:43.880,351,865
2014-12-30,11:47:44.350,350,860
2014-12-30,11:47:47.480,351,865
2014-12-30,11:47:47.780,350,859
2014-12-30,11:47:47.900,350,864
2014-12-30,11:47:48.120,351,858
2014-12-30,11:47:48.220,351,863
2014-12-30,11:47:58.250,350,858
2014-12-30,11:47:59.020,351,863
2014-12-30,11:47:59.310,350,858
2014-12-30,11:47:59.330,351,863
2014-12-30,11:48:00.000,350,861
2014-12-30,11:48:02.510,352,866
2014-12-30,11:48:02.560,351,861
2014-12-30,11:48:02.630,352,866
2014-12-30,11:48:02.890,351,861
2014-12-30,11:48:04.950,352,867
2014-12-30,11:48:04.990,351,862
2014-12-30,11:48:39.570,352,867
2014-12-30,11:48:39.750,352,862
2014-12-30,11:48:40.850,353,867
2014-12-30,11:48:41.990,351,861
2014-12-30,11:48:42.750,352,866
2014-12-30,11:48:44.230,351,861
2014-12-30,11:48:45.950,352,866
2014-12-30,11:48:53.630,351,861
2014-12-30,11:48:54.180,352,866
2014-12-30,11:49:00.000,352,865
2014-12-30,11:50:00.000,352,867
2014-12-30,11:50:04.780,352,862
2014-12-30,11:50:05.000,353,867
2014-12-30,11:50:26.420,353,872
2014-12-30,11:50:26.530,354,867
2014-12-30,11:50:30.660,353,872
2014-12-30,11:50:30.690,353,867
2014-12-30,11:51:00.000,354,866
2014-12-30,11:51:02.100,353,871
2014-12-30,11:51:02.350,352,866
2014-12-30,11:51:19.310,351,861
2014-12-30,11:51:19.680,352,866
2014-12-30,11:51:51.800,351,861
2014-12-30,11:51:52.120,352,866
2014-12-30,11:51:57.190,352,861
2014-12-30,11:51:57.230,353,866
2014-12-30,11:51:59.550,351,861
2014-12-30,11:52:00.000,352,865
2014-12-30,11:52:01.060,350,860
2014-12-30,11:52:01.410,352,865
2014-12-30,11:52:11.630,351,860
2014-12-30,11:52:11.690,352,866
2014-12-30,11:52:11.940,352,861
2014-12-30,11:52:11.990,353,866
2014-12-30,11:52:12.540,351,861
2014-12-30,11:52:13.260,352,866
2014-12-30,11:52:14.130,352,861
2014-12-30,11:52:14.300,352,866
2014-12-30,11:52:16.150,352,861
2014-12-30,11:52:16.360,352,866
2014-12-30,11:52:19.690,351,861
2014-12-30,11:52:20.210,352,866
2014-12-30,11:52:20.650,352,861
2014-12-30,11:52:20.670,351,866
2014-12-30,11:52:20.730,351,860
2014-12-30,11:52:20.770,352,865
2014-12-30,11:52:20.790,352,860
2014-12-30,11:52:20.850,351,865
2014-12-30,11:52:49.820,353,870
2014-12-30,11:52:50.110,353,865
2014-12-30,11:52:54.490,353,870
2014-12-30,11:52:54.730,353,865
2014-12-30,11:52:54.930,353,870
2014-12-30,11:52:55.260,353,865
2014-12-30,11:52:55.760,354,870
2014-12-30,11:52:55.940,352,865
2014-12-30,11:52:59.680,354,870
2014-12-30,11:52:59.760,353,865
2014-12-30,11:52:59.820,354,870
2014-12-30,11:52:59.840,354,865
2014-12-30,11:52:59.890,354,870
2014-12-30,11:53:00.000,353,868
2014-12-30,11:53:01.890,351,862
2014-12-30,11:53:02.240,352,867
2014-12-30,11:53:46.440,351,862
2014-12-30,11:53:46.990,353,867
2014-12-30,11:53:48.060,352,862
2014-12-30,11:53:49.550,353,867
2014-12-30,11:53:54.660,352,862
2014-12-30,11:53:54.780,353,867
2014-12-30,11:53:57.660,352,862
2014-12-30,11:53:58.420,352,867
2014-12-30,11:53:59.630,352,862
2014-12-30,11:54:00.000,353,865
2014-12-30,11:54:36.620,352,860
2014-12-30,11:54:36.950,351,865
2014-12-30,11:55:00.000,352,865
2014-12-30,11:55:01.510,352,860
2014-12-30,11:55:01.680,352,865
2014-12-30,11:55:03.750,352,860
2014-12-30,11:55:03.850,352,865
2014-12-30,11:55:05.160,351,860
2014-12-30,11:55:05.220,352,865
2014-12-30,11:55:05.290,353,859
2014-12-30,11:55:05.310,351,864
2014-12-30,11:55:05.990,353,869
2014-12-30,11:55:06.110,353,863
2014-12-30,11:55:10.040,353,868
2014-12-30,11:55:10.070,353,863
2014-12-30,11:55:12.520,352,868
2014-12-30,11:55:12.580,352,861
2014-12-30,11:55:12.820,351,867
2014-12-30,11:55:12.850,352,861
2014-12-30,11:55:12.900,352,866
2014-12-30,11:55:12.930,351,871
2014-12-30,11:55:12.940,351,861
2014-12-30,11:55:12.960,352,869
2014-12-30,11:55:13.000,352,864
2014-12-30,11:55:21.190,351,859
2014-12-30,11:55:21.720,352,864
2014-12-30,11:55:23.500,351,859
2014-12-30,11:55:23.950,351,864
2014-12-30,11:55:31.570,350,859
2014-12-30,11:55:32.510,352,864
2014-12-30,11:55:34.200,350,859
2014-12-30,11:55:35.400,352,864
2014-12-30,11:55:40.070,351,859
2014-12-30,11:55:44.700,352,864
2014-12-30,11:55:46.400,351,859
2014-12-30,11:55:46.670,352,864
2014-12-30,11:55:49.910,351,859
2014-12-30,11:55:58.960,352,864
2014-12-30,11:56:00.000,352,865
2014-12-30,11:56:00.830,351,860
2014-12-30,11:56:06.270,352,865
2014-12-30,11:56:06.880,351,860
2014-12-30,11:57:00.000,350,857
2014-12-30,11:57:03.190,352,862
2014-12-30,11:57:05.830,350,857
2014-12-30,11:57:06.850,352,862
2014-12-30,11:57:12.500,351,856
2014-12-30,11:57:12.530,350,861
2014-12-30,11:57:14.360,350,856
2014-12-30,11:57:14.510,351,861
2014-12-30,11:57:24.020,351,856
2014-12-30,11:57:24.180,352,861
2014-12-30,11:57:24.520,350,856
2014-12-30,11:57:24.640,351,861
2014-12-30,11:57:24.880,351,856
2014-12-30,11:57:25.010,351,861
2014-12-30,11:57:25.090,351,856
2014-12-30,11:57:25.110,350,861
2014-12-30,11:57:25.210,351,855
2014-12-30,11:57:25.410,350,860
2014-12-30,11:58:00.000,351,860
2014-12-30,11:58:31.710,351,865
2014-12-30,11:58:31.890,351,860
2014-12-30,11:58:32.260,352,866
2014-12-30,11:58:32.310,352,861
2014-12-30,11:58:49.840,353,866
2014-12-30,11:58:51.120,352,861
2014-12-30,11:59:00.000,352,861
2014-12-30,11:59:17.600,353,866
2014-12-30,11:59:18.860,352,861
2014-12-30,11:59:28.840,353,866
2014-12-30,11:59:29.780,352,861
2014-12-30,12:00:00.000,352,860
2014-12-30,12:00:48.070,352,865
2014-12-30,12:00:48.150,352,860
2014-12-30,12:00:48.380,352,865
2014-12-30,12:00:48.410,352,860
2014-12-30,12:00:48.790,353,865
2014-12-30,12:00:48.850,352,860
2014-12-30,12:00:49.250,352,865
2014-12-30,12:00:49.300,352,860
2014-12-30,12:00:55.050,352,865
2014-12-30,12:00:55.190,352,860
2014-12-30,12:01:00.000,351,859
2014-12-30,12:01:00.340,352,864
2014-12-30,12:01:00.840,351,859
2014-12-30,12:01:05.780,351,864
2014-12-30,12:01:05.840,351,859
2014-12-30,12:01:09.170,351,864
2014-12-30,12:01:09.320,351,859
2014-12-30,12:01:45.780,350,854
2014-12-30,12:01:45.820,350,859
2014-12-30,12:02:00.000,350,859
2014-12-30,12:02:35.460,352,864
2014-12-30,12:02:36.200,351,859
2014-12-30,12:02:42.610,352,864
2014-12-30,12:02:44.430,351,859
2014-12-30,12:02:44.960,352,864
2014-12-30,12:02:45.600,352,859
2014-12-30,12:02:48.000,352,864
2014-12-30,12:02:48.250,351,859
2014-12-30,12:02:50.990,352,864
2014-12-30,12:02:51.630,351,859
2014-12-30,12:02:54.050,352,864
2014-12-30,12:02:56.030,351,859
2014-12-30,12:02:57.450,352,864
2014-12-30,12:02:58.210,351,859
2014-12-30,12:02:59.840,352,864
2014-12-30,12:03:00.000,351,861
2014-12-30,12:03:40.780,351,856
2014-12-30,12:03:40.910,351,861
2014-12-30,12:03:42.770,351,856
2014-12-30,12:03:43.030,351,862
2014-12-30,12:03:43.870,350,857
2014-12-30,12:04:00.000,350,858
2014-12-30,12:04:04.600,351,863
2014-12-30,12:04:04.750,351,858
2014-12-30,12:04:21.180,351,863
2014-12-30,12:04:21.530,351,858
2014-12-30,12:04:26.360,352,863
2014-12-30,12:04:26.620,351,858
2014-12-30,12:04:47.490,351,863
2014-12-30,12:04:47.590,351,858
2014-12-30,12:04:52.970,351,863
