Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,12:00:05.370,646,937
2015-10-08,12:00:05.400,649,943
2015-10-08,12:00:05.460,644,942
2015-10-08,12:00:05.530,649,947
2015-10-08,12:00:05.540,648,941
2015-10-08,12:00:05.630,647,935
2015-10-08,12:00:05.640,646,944
2015-10-08,12:00:05.650,648,949
2015-10-08,12:00:05.660,648,944
2015-10-08,12:00:05.700,649,938
2015-10-08,12:00:05.740,651,944
2015-10-08,12:00:05.770,646,942
2015-10-08,12:00:05.850,651,943
2015-10-08,12:00:05.880,646,946
2015-10-08,12:00:05.930,647,940
2015-10-08,12:00:05.950,650,946
2015-10-08,12:00:05.970,645,943
2015-10-08,12:00:06.110,652,941
2015-10-08,12:00:06.130,646,942
2015-10-08,12:00:06.310,651,943
2015-10-08,12:00:06.330,646,943
2015-10-08,12:00:06.630,649,950
2015-10-08,12:00:06.640,652,942
2015-10-08,12:00:06.650,647,942
2015-10-08,12:00:06.680,649,935
2015-10-08,12:00:06.710,649,941
2015-10-08,12:00:06.770,649,936
2015-10-08,12:00:06.780,648,942
2015-10-08,12:00:06.810,641,943
2015-10-08,12:00:06.820,646,943
2015-10-08,12:00:06.880,647,937
2015-10-08,12:00:06.930,647,942
2015-10-08,12:00:07.120,647,936
2015-10-08,12:00:07.140,644,942
2015-10-08,12:00:07.190,649,941
2015-10-08,12:00:07.250,644,943
2015-10-08,12:00:07.330,644,936
2015-10-08,12:00:07.450,643,943
2015-10-08,12:00:07.470,642,937
2015-10-08,12:00:07.630,643,942
2015-10-08,12:00:07.650,644,937
2015-10-08,12:00:07.770,646,942
2015-10-08,12:00:07.800,645,935
2015-10-08,12:00:07.820,645,943
2015-10-08,12:00:07.850,647,938
2015-10-08,12:00:07.870,642,937
2015-10-08,12:00:07.940,647,943
2015-10-08,12:00:07.960,649,938
2015-10-08,12:00:07.980,642,937
2015-10-08,12:00:08.000,647,941
2015-10-08,12:00:08.030,645,936
2015-10-08,12:00:08.080,650,936
2015-10-08,12:00:08.090,645,934
2015-10-08,12:00:08.100,641,939
2015-10-08,12:00:08.140,643,933
2015-10-08,12:00:08.160,645,940
2015-10-08,12:00:08.190,639,935
2015-10-08,12:00:08.210,640,940
2015-10-08,12:00:08.280,645,935
2015-10-08,12:00:08.400,640,937
2015-10-08,12:00:08.450,647,936
2015-10-08,12:00:08.550,642,938
2015-10-08,12:00:08.720,641,933
2015-10-08,12:00:08.770,640,938
2015-10-08,12:00:08.820,637,933
2015-10-08,12:00:08.850,644,933
2015-10-08,12:00:08.890,643,939
2015-10-08,12:00:08.970,638,935
2015-10-08,12:00:08.980,636,930
2015-10-08,12:00:09.000,639,935
2015-10-08,12:00:09.060,644,935
2015-10-08,12:00:09.070,646,943
2015-10-08,12:00:09.110,642,936
2015-10-08,12:00:09.190,641,930
2015-10-08,12:00:09.240,647,933
2015-10-08,12:00:09.250,643,939
2015-10-08,12:00:09.420,643,934
2015-10-08,12:00:09.440,642,940
2015-10-08,12:00:09.480,644,935
2015-10-08,12:00:09.560,649,938
2015-10-08,12:00:09.600,644,931
2015-10-08,12:00:09.650,648,937
2015-10-08,12:00:09.680,643,936
2015-10-08,12:00:09.730,647,941
2015-10-08,12:00:09.750,643,933
2015-10-08,12:00:09.770,649,939
2015-10-08,12:00:09.790,643,934
2015-10-08,12:00:09.830,646,940
2015-10-08,12:00:09.910,646,935
2015-10-08,12:00:09.990,644,940
2015-10-08,12:00:10.190,644,935
2015-10-08,12:00:10.330,643,940
2015-10-08,12:00:10.360,644,934
2015-10-08,12:00:10.610,644,940
2015-10-08,12:00:10.650,644,935
2015-10-08,12:00:10.720,643,940
2015-10-08,12:00:10.760,644,935
2015-10-08,12:00:10.940,643,940
2015-10-08,12:00:11.000,644,935
2015-10-08,12:00:11.120,645,941
2015-10-08,12:00:11.220,643,936
2015-10-08,12:00:11.410,645,941
2015-10-08,12:00:11.650,646,936
2015-10-08,12:00:11.700,644,942
2015-10-08,12:00:11.770,647,937
2015-10-08,12:00:12.720,645,942
2015-10-08,12:00:12.920,647,937
2015-10-08,12:00:12.990,646,942
2015-10-08,12:00:13.090,647,937
2015-10-08,12:00:13.190,644,942
2015-10-08,12:00:13.510,650,939
2015-10-08,12:00:13.540,644,943
2015-10-08,12:00:13.600,645,938
2015-10-08,12:00:13.660,650,943
2015-10-08,12:00:13.700,645,944
2015-10-08,12:00:13.800,645,938
2015-10-08,12:00:13.840,647,943
2015-10-08,12:00:14.190,644,938
2015-10-08,12:00:14.290,645,946
2015-10-08,12:00:14.330,647,939
2015-10-08,12:00:14.420,645,945
2015-10-08,12:00:14.480,647,940
2015-10-08,12:00:14.790,652,940
2015-10-08,12:00:14.840,650,946
2015-10-08,12:00:14.970,650,941
2015-10-08,12:00:15.150,644,943
2015-10-08,12:00:15.180,649,940
2015-10-08,12:00:15.270,648,946
2015-10-08,12:00:15.290,649,938
2015-10-08,12:00:15.320,645,945
2015-10-08,12:00:15.360,648,939
2015-10-08,12:00:15.380,648,944
2015-10-08,12:00:15.460,645,939
2015-10-08,12:00:15.510,651,942
2015-10-08,12:00:15.540,646,945
2015-10-08,12:00:15.600,642,940
2015-10-08,12:00:15.610,647,943
2015-10-08,12:00:15.820,650,948
2015-10-08,12:00:15.850,646,943
2015-10-08,12:00:15.910,651,938
2015-10-08,12:00:15.930,648,946
2015-10-08,12:00:15.960,651,941
2015-10-08,12:00:16.000,646,943
2015-10-08,12:00:16.040,646,938
2015-10-08,12:00:16.100,648,944
2015-10-08,12:00:16.150,648,937
2015-10-08,12:00:16.190,650,945
2015-10-08,12:00:16.250,645,943
2015-10-08,12:00:16.340,650,943
2015-10-08,12:00:16.420,645,944
2015-10-08,12:00:16.540,650,944
2015-10-08,12:00:16.680,648,938
2015-10-08,12:00:16.700,649,943
2015-10-08,12:00:16.750,651,948
2015-10-08,12:00:16.770,646,946
2015-10-08,12:00:16.790,649,941
2015-10-08,12:00:16.950,650,946
2015-10-08,12:00:17.040,645,943
2015-10-08,12:00:17.160,649,938
2015-10-08,12:00:17.180,649,943
2015-10-08,12:00:18.240,651,948
2015-10-08,12:00:18.570,649,943
2015-10-08,12:00:18.710,650,948
2015-10-08,12:00:19.530,649,943
2015-10-08,12:00:19.830,652,948
2015-10-08,12:00:20.770,649,943
2015-10-08,12:00:21.160,648,948
2015-10-08,12:00:23.010,653,947
2015-10-08,12:00:23.160,651,952
2015-10-08,12:00:23.240,651,947
2015-10-08,12:00:23.480,653,952
2015-10-08,12:00:23.630,653,947
2015-10-08,12:00:23.710,652,954
2015-10-08,12:00:23.740,653,949
2015-10-08,12:00:24.470,653,954
2015-10-08,12:00:26.010,658,954
2015-10-08,12:00:26.040,652,954
2015-10-08,12:00:26.070,657,957
2015-10-08,12:00:26.160,656,952
2015-10-08,12:00:26.230,656,957
2015-10-08,12:00:29.380,656,963
2015-10-08,12:00:29.470,660,958
2015-10-08,12:00:29.820,660,963
2015-10-08,12:00:29.850,659,958
2015-10-08,12:00:29.870,658,963
2015-10-08,12:00:29.930,659,958
2015-10-08,12:00:30.400,657,963
2015-10-08,12:00:30.480,657,957
2015-10-08,12:00:30.580,658,963
2015-10-08,12:00:30.640,660,958
2015-10-08,12:00:31.090,662,963
2015-10-08,12:00:31.120,659,957
2015-10-08,12:00:31.220,657,962
2015-10-08,12:00:31.260,659,957
2015-10-08,12:00:31.440,658,962
2015-10-08,12:00:31.510,659,957
2015-10-08,12:00:31.540,659,962
2015-10-08,12:00:31.590,657,956
2015-10-08,12:00:31.630,657,961
2015-10-08,12:00:31.660,660,956
2015-10-08,12:00:31.690,659,961
2015-10-08,12:00:31.770,657,956
2015-10-08,12:00:31.890,660,961
2015-10-08,12:00:32.070,661,956
2015-10-08,12:00:32.110,662,962
2015-10-08,12:00:32.290,658,957
2015-10-08,12:00:32.420,656,962
2015-10-08,12:00:32.730,658,957
2015-10-08,12:00:32.900,656,963
2015-10-08,12:00:32.970,661,959
2015-10-08,12:00:33.060,660,966
2015-10-08,12:00:33.100,658,960
2015-10-08,12:00:33.200,658,955
2015-10-08,12:00:33.280,656,960
2015-10-08,12:00:33.390,661,955
2015-10-08,12:00:33.420,656,958
2015-10-08,12:00:33.520,661,955
2015-10-08,12:00:33.560,663,960
2015-10-08,12:00:33.670,656,957
2015-10-08,12:00:33.750,655,951
2015-10-08,12:00:33.770,655,958
2015-10-08,12:00:33.980,660,956
2015-10-08,12:00:34.100,655,959
2015-10-08,12:00:34.440,660,956
2015-10-08,12:00:34.480,655,960
2015-10-08,12:00:34.540,660,956
2015-10-08,12:00:34.680,657,961
2015-10-08,12:00:34.870,659,956
2015-10-08,12:00:35.250,659,961
2015-10-08,12:00:35.300,662,956
2015-10-08,12:00:35.350,655,959
2015-10-08,12:00:35.500,657,954
2015-10-08,12:00:35.640,657,960
2015-10-08,12:00:35.670,655,955
2015-10-08,12:00:35.700,657,960
2015-10-08,12:00:35.770,657,955
2015-10-08,12:00:35.820,652,956
2015-10-08,12:00:35.870,657,957
2015-10-08,12:00:36.190,655,951
2015-10-08,12:00:36.210,655,956
2015-10-08,12:00:42.460,658,961
2015-10-08,12:00:42.480,658,956
2015-10-08,12:00:42.560,657,961
2015-10-08,12:00:42.700,657,955
2015-10-08,12:00:42.760,655,960
2015-10-08,12:00:42.810,657,954
2015-10-08,12:00:42.860,657,959
2015-10-08,12:00:42.930,657,953
2015-10-08,12:00:43.000,656,958
2015-10-08,12:00:43.060,657,953
2015-10-08,12:00:43.310,657,958
2015-10-08,12:00:43.580,657,952
2015-10-08,12:00:43.750,658,958
2015-10-08,12:00:43.880,657,953
2015-10-08,12:00:43.920,658,958
2015-10-08,12:00:44.530,657,952
2015-10-08,12:00:44.560,657,958
2015-10-08,12:00:44.680,655,952
2015-10-08,12:00:44.880,656,957
2015-10-08,12:00:44.990,657,952
2015-10-08,12:00:45.030,656,957
2015-10-08,12:00:49.110,659,962
2015-10-08,12:00:49.120,659,957
2015-10-08,12:00:49.250,659,962
2015-10-08,12:00:49.410,659,957
2015-10-08,12:00:49.490,657,962
2015-10-08,12:00:49.510,662,960
2015-10-08,12:00:49.530,657,960
2015-10-08,12:00:49.830,660,955
2015-10-08,12:00:49.880,659,962
2015-10-08,12:00:49.920,654,958
2015-10-08,12:00:50.060,659,961
2015-10-08,12:00:50.080,659,955
2015-10-08,12:00:50.170,658,961
2015-10-08,12:00:50.310,659,956
2015-10-08,12:00:50.370,659,961
2015-10-08,12:00:50.430,658,956
2015-10-08,12:00:50.540,663,960
2015-10-08,12:00:50.560,657,961
2015-10-08,12:00:50.660,657,954
2015-10-08,12:00:50.710,657,960
2015-10-08,12:00:52.430,658,955
2015-10-08,12:00:52.450,658,963
2015-10-08,12:00:52.470,660,958
2015-10-08,12:00:52.610,660,963
2015-10-08,12:00:52.670,658,958
2015-10-08,12:00:54.600,656,953
2015-10-08,12:00:54.890,656,958
2015-10-08,12:00:54.930,656,953
2015-10-08,12:00:58.090,651,952
2015-10-08,12:00:59.870,651,947
2015-10-08,12:01:00.000,654,948
2015-10-08,12:01:00.040,653,953
2015-10-08,12:01:00.210,651,947
2015-10-08,12:01:00.300,653,953
2015-10-08,12:01:00.500,651,947
2015-10-08,12:01:00.750,653,952
2015-10-08,12:01:00.980,651,947
2015-10-08,12:01:01.160,650,952
2015-10-08,12:01:01.250,652,947
2015-10-08,12:01:01.270,654,952
2015-10-08,12:01:01.760,652,946
2015-10-08,12:01:01.810,656,951
2015-10-08,12:01:01.850,651,955
2015-10-08,12:01:01.880,652,950
2015-10-08,12:01:02.060,654,955
2015-10-08,12:01:02.100,653,950
2015-10-08,12:01:02.340,652,955
2015-10-08,12:01:02.380,657,952
2015-10-08,12:01:02.410,652,951
2015-10-08,12:01:02.450,654,946
2015-10-08,12:01:02.500,653,951
2015-10-08,12:01:02.860,654,956
2015-10-08,12:01:02.920,653,950
2015-10-08,12:01:02.960,655,955
2015-10-08,12:01:03.010,652,950
2015-10-08,12:01:03.030,652,955
2015-10-08,12:01:03.080,654,950
2015-10-08,12:01:03.250,654,955
2015-10-08,12:01:03.360,656,950
2015-10-08,12:01:03.550,656,955
2015-10-08,12:01:03.770,653,950
2015-10-08,12:01:04.100,653,955
2015-10-08,12:01:04.430,650,950
2015-10-08,12:01:04.470,655,956
2015-10-08,12:01:04.630,660,951
2015-10-08,12:01:04.650,656,956
2015-10-08,12:01:04.740,651,958
2015-10-08,12:01:04.750,656,955
2015-10-08,12:01:05.220,655,962
2015-10-08,12:01:05.240,656,956
2015-10-08,12:01:05.630,652,951
2015-10-08,12:01:05.640,653,956
2015-10-08,12:01:05.680,659,955
2015-10-08,12:01:05.780,653,954
2015-10-08,12:01:05.790,653,960
2015-10-08,12:01:05.800,653,955
2015-10-08,12:01:05.970,658,955
2015-10-08,12:01:06.030,655,950
2015-10-08,12:01:06.050,656,955
2015-10-08,12:01:06.200,657,960
2015-10-08,12:01:06.270,657,955
2015-10-08,12:01:06.580,654,961
2015-10-08,12:01:06.590,652,956
2015-10-08,12:01:06.670,657,956
2015-10-08,12:01:14.460,662,956
2015-10-08,12:01:14.540,656,955
2015-10-08,12:01:14.560,657,960
2015-10-08,12:01:15.080,656,955
2015-10-08,12:01:15.300,657,960
2015-10-08,12:01:15.400,657,955
2015-10-08,12:01:15.460,658,960
2015-10-08,12:01:15.480,657,955
2015-10-08,12:01:15.600,657,960
2015-10-08,12:01:18.900,661,965
2015-10-08,12:01:18.950,658,960
2015-10-08,12:01:19.180,659,965
2015-10-08,12:01:19.190,658,960
2015-10-08,12:01:22.060,662,965
2015-10-08,12:01:22.090,661,960
2015-10-08,12:01:22.230,656,959
2015-10-08,12:01:22.250,662,962
2015-10-08,12:01:22.300,657,961
2015-10-08,12:01:22.330,663,961
2015-10-08,12:01:22.360,658,960
2015-10-08,12:01:23.360,657,955
2015-10-08,12:01:23.400,658,960
2015-10-08,12:01:23.680,659,955
2015-10-08,12:01:23.780,659,961
2015-10-08,12:01:24.480,658,956
2015-10-08,12:01:24.540,657,961
2015-10-08,12:01:24.800,658,955
2015-10-08,12:01:24.820,658,960
2015-10-08,12:01:24.920,658,955
2015-10-08,12:01:24.950,656,960
2015-10-08,12:01:25.090,659,955
2015-10-08,12:01:25.130,660,962
2015-10-08,12:01:25.440,657,957
2015-10-08,12:01:25.510,659,963
2015-10-08,12:01:25.720,662,958
2015-10-08,12:01:25.900,657,961
2015-10-08,12:01:25.920,659,956
2015-10-08,12:01:26.020,661,961
2015-10-08,12:01:26.110,656,960
2015-10-08,12:01:26.300,661,958
2015-10-08,12:01:26.370,656,960
2015-10-08,12:01:26.520,661,956
2015-10-08,12:01:26.540,658,962
2015-10-08,12:01:26.580,656,957
2015-10-08,12:01:26.640,658,962
2015-10-08,12:01:26.780,659,957
2015-10-08,12:01:26.840,660,963
2015-10-08,12:01:26.930,657,958
2015-10-08,12:01:27.370,659,963
2015-10-08,12:01:27.430,659,958
2015-10-08,12:01:27.640,662,963
2015-10-08,12:01:27.680,660,958
2015-10-08,12:01:28.390,654,959
2015-10-08,12:01:28.580,660,960
2015-10-08,12:01:28.910,657,954
2015-10-08,12:01:28.930,658,959
2015-10-08,12:01:30.640,658,954
2015-10-08,12:01:30.760,656,959
2015-10-08,12:01:31.020,657,954
2015-10-08,12:01:31.080,657,959
2015-10-08,12:01:32.130,657,954
2015-10-08,12:01:34.770,652,949
2015-10-08,12:01:34.890,657,951
2015-10-08,12:01:35.660,654,956
2015-10-08,12:01:36.430,655,951
2015-10-08,12:01:43.840,650,948
2015-10-08,12:01:45.670,653,943
2015-10-08,12:01:45.710,649,948
2015-10-08,12:01:46.090,649,943
2015-10-08,12:01:46.200,646,948
2015-10-08,12:01:46.280,648,942
2015-10-08,12:01:46.450,650,947
2015-10-08,12:01:47.040,651,941
2015-10-08,12:01:47.110,650,946
2015-10-08,12:01:47.280,648,941
2015-10-08,12:01:47.300,647,946
2015-10-08,12:01:47.490,646,939
2015-10-08,12:01:47.520,647,944
2015-10-08,12:01:48.100,649,939
2015-10-08,12:01:48.220,647,945
2015-10-08,12:01:48.680,649,940
2015-10-08,12:01:48.910,644,942
2015-10-08,12:01:49.110,645,947
2015-10-08,12:01:49.250,648,942
2015-10-08,12:01:56.310,644,936
2015-10-08,12:01:56.480,645,941
2015-10-08,12:01:58.460,643,936
2015-10-08,12:01:58.880,643,942
2015-10-08,12:01:58.900,644,937
2015-10-08,12:02:00.000,643,938
2015-10-08,12:02:00.070,646,933
2015-10-08,12:02:00.100,643,940
2015-10-08,12:02:00.160,642,934
2015-10-08,12:02:00.230,642,939
2015-10-08,12:02:00.310,641,934
2015-10-08,12:02:00.360,643,941
2015-10-08,12:02:00.410,640,936
2015-10-08,12:02:00.460,644,942
2015-10-08,12:02:00.540,641,937
2015-10-08,12:02:00.690,646,937
2015-10-08,12:02:00.780,641,938
2015-10-08,12:02:00.790,639,932
2015-10-08,12:02:00.810,644,937
2015-10-08,12:02:00.840,645,932
2015-10-08,12:02:00.860,643,941
2015-10-08,12:02:00.890,645,936
2015-10-08,12:02:01.150,644,941
2015-10-08,12:02:01.260,641,936
2015-10-08,12:02:01.390,646,935
2015-10-08,12:02:01.420,641,935
2015-10-08,12:02:01.670,644,941
2015-10-08,12:02:01.690,642,936
2015-10-08,12:02:01.760,645,941
2015-10-08,12:02:01.800,643,934
2015-10-08,12:02:01.990,643,939
2015-10-08,12:02:02.760,645,945
2015-10-08,12:02:02.780,646,939
2015-10-08,12:02:02.850,641,939
2015-10-08,12:02:03.220,646,938
2015-10-08,12:02:03.430,646,943
2015-10-08,12:02:03.470,644,935
2015-10-08,12:02:03.520,642,940
2015-10-08,12:02:03.600,648,935
2015-10-08,12:02:03.670,645,940
2015-10-08,12:02:04.020,647,945
2015-10-08,12:02:04.050,648,940
2015-10-08,12:02:04.310,642,942
2015-10-08,12:02:04.440,648,941
2015-10-08,12:02:04.690,643,940
2015-10-08,12:02:04.920,646,945
2015-10-08,12:02:05.120,646,940
2015-10-08,12:02:05.300,646,945
2015-10-08,12:02:05.440,644,939
2015-10-08,12:02:05.540,649,939
2015-10-08,12:02:05.570,647,944
2015-10-08,12:02:05.720,646,939
2015-10-08,12:02:05.740,647,944
2015-10-08,12:02:05.790,643,939
2015-10-08,12:02:05.870,647,934
2015-10-08,12:02:05.900,649,939
2015-10-08,12:02:05.940,647,944
2015-10-08,12:02:05.990,647,939
2015-10-08,12:02:06.050,647,944
2015-10-08,12:02:06.290,645,939
2015-10-08,12:02:06.520,646,944
2015-10-08,12:02:06.910,646,939
2015-10-08,12:02:07.240,644,944
2015-10-08,12:02:07.360,644,939
2015-10-08,12:02:07.830,649,937
2015-10-08,12:02:07.840,644,937
2015-10-08,12:02:08.070,639,938
2015-10-08,12:02:08.090,644,940
2015-10-08,12:02:08.120,645,935
2015-10-08,12:02:08.160,645,940
2015-10-08,12:02:08.550,642,935
2015-10-08,12:02:08.630,642,941
2015-10-08,12:02:08.710,643,935
2015-10-08,12:02:08.730,645,940
2015-10-08,12:02:09.040,640,937
2015-10-08,12:02:09.110,648,938
2015-10-08,12:02:09.130,642,938
2015-10-08,12:02:09.460,642,933
2015-10-08,12:02:09.630,637,932
2015-10-08,12:02:09.670,642,934
2015-10-08,12:02:09.950,637,934
2015-10-08,12:02:09.990,642,936
2015-10-08,12:02:10.090,641,931
2015-10-08,12:02:10.130,639,937
2015-10-08,12:02:10.270,639,932
2015-10-08,12:02:10.370,644,937
2015-10-08,12:02:10.430,639,936
2015-10-08,12:02:10.980,640,930
2015-10-08,12:02:11.130,645,931
2015-10-08,12:02:11.180,640,930
2015-10-08,12:02:11.220,639,935
2015-10-08,12:02:11.480,640,929
2015-10-08,12:02:11.500,641,934
2015-10-08,12:02:11.640,640,939
2015-10-08,12:02:11.660,639,933
2015-10-08,12:02:12.240,644,933
2015-10-08,12:02:12.270,639,932
2015-10-08,12:02:12.330,644,935
2015-10-08,12:02:12.380,639,935
2015-10-08,12:02:12.710,644,937
2015-10-08,12:02:12.800,639,934
2015-10-08,12:02:12.920,640,929
2015-10-08,12:02:12.950,640,934
2015-10-08,12:02:13.220,643,929
2015-10-08,12:02:13.240,638,931
2015-10-08,12:02:13.260,643,933
2015-10-08,12:02:13.280,637,929
2015-10-08,12:02:13.380,637,935
2015-10-08,12:02:13.400,638,928
2015-10-08,12:02:13.430,639,933
2015-10-08,12:02:13.460,641,939
2015-10-08,12:02:13.470,639,934
2015-10-08,12:02:13.600,640,929
2015-10-08,12:02:13.650,643,934
2015-10-08,12:02:13.790,637,933
2015-10-08,12:02:13.980,643,934
2015-10-08,12:02:14.100,640,926
2015-10-08,12:02:14.190,639,931
2015-10-08,12:02:14.210,640,926
2015-10-08,12:02:14.220,640,932
2015-10-08,12:02:14.260,645,933
2015-10-08,12:02:14.300,640,933
2015-10-08,12:02:14.410,640,938
2015-10-08,12:02:14.510,641,933
2015-10-08,12:02:15.260,643,927
2015-10-08,12:02:15.270,642,933
2015-10-08,12:02:15.400,636,933
2015-10-08,12:02:15.420,645,933
2015-10-08,12:02:15.450,648,939
2015-10-08,12:02:15.470,642,942
2015-10-08,12:02:15.490,645,936
2015-10-08,12:02:15.510,638,939
2015-10-08,12:02:15.520,643,937
2015-10-08,12:02:15.560,642,942
2015-10-08,12:02:15.600,640,936
2015-10-08,12:02:15.610,643,942
2015-10-08,12:02:15.630,648,934
2015-10-08,12:02:15.640,642,933
2015-10-08,12:02:15.680,643,941
2015-10-08,12:02:15.710,642,936
2015-10-08,12:02:15.740,641,941
2015-10-08,12:02:15.790,643,933
2015-10-08,12:02:15.820,641,938
2015-10-08,12:02:15.960,642,933
2015-10-08,12:02:16.010,644,939
2015-10-08,12:02:16.130,639,935
2015-10-08,12:02:16.150,644,938
2015-10-08,12:02:16.240,644,943
2015-10-08,12:02:16.250,643,938
2015-10-08,12:02:16.280,644,933
2015-10-08,12:02:16.320,641,939
2015-10-08,12:02:16.360,643,944
2015-10-08,12:02:16.390,648,940
2015-10-08,12:02:16.420,642,936
2015-10-08,12:02:16.440,641,944
2015-10-08,12:02:16.450,647,939
2015-10-08,12:02:16.560,646,944
2015-10-08,12:02:16.630,640,942
2015-10-08,12:02:16.660,640,937
2015-10-08,12:02:16.720,651,937
2015-10-08,12:02:16.740,645,937
2015-10-08,12:02:16.790,639,938
2015-10-08,12:02:16.880,645,938
2015-10-08,12:02:17.050,641,944
2015-10-08,12:02:17.060,641,936
2015-10-08,12:02:17.080,645,942
2015-10-08,12:02:17.110,643,933
2015-10-08,12:02:17.130,647,938
2015-10-08,12:02:17.170,641,939
2015-10-08,12:02:17.220,648,936
2015-10-08,12:02:17.230,642,939
2015-10-08,12:02:17.260,647,940
2015-10-08,12:02:17.340,641,943
2015-10-08,12:02:17.380,645,938
2015-10-08,12:02:17.430,642,945
2015-10-08,12:02:17.460,643,933
2015-10-08,12:02:17.480,644,938
2015-10-08,12:02:17.490,643,933
2015-10-08,12:02:17.560,647,938
2015-10-08,12:02:17.660,642,940
2015-10-08,12:02:17.670,641,946
2015-10-08,12:02:17.690,644,937
2015-10-08,12:02:17.700,637,936
2015-10-08,12:02:17.730,642,935
2015-10-08,12:02:17.820,644,940
2015-10-08,12:02:17.850,644,934
2015-10-08,12:02:17.880,649,936
2015-10-08,12:02:17.890,640,939
2015-10-08,12:02:17.910,648,942
2015-10-08,12:02:17.940,641,945
2015-10-08,12:02:17.960,646,935
2015-10-08,12:02:17.970,641,937
2015-10-08,12:02:17.990,642,931
2015-10-08,12:02:18.010,642,938
2015-10-08,12:02:18.050,639,933
2015-10-08,12:02:18.070,640,939
2015-10-08,12:02:18.100,645,939
2015-10-08,12:02:18.130,639,938
2015-10-08,12:02:18.160,645,936
2015-10-08,12:02:18.240,639,937
2015-10-08,12:02:18.270,638,944
2015-10-08,12:02:18.290,642,938
2015-10-08,12:02:18.540,647,937
2015-10-08,12:02:18.570,643,942
2015-10-08,12:02:18.580,643,936
2015-10-08,12:02:18.630,642,941
2015-10-08,12:02:18.640,643,935
2015-10-08,12:02:18.700,643,941
2015-10-08,12:02:18.720,642,936
2015-10-08,12:02:18.840,644,941
2015-10-08,12:02:18.910,643,930
2015-10-08,12:02:18.940,643,935
2015-10-08,12:02:19.020,641,940
2015-10-08,12:02:19.050,640,935
2015-10-08,12:02:19.260,640,941
2015-10-08,12:02:19.430,643,936
2015-10-08,12:02:19.730,641,931
2015-10-08,12:02:19.750,640,936
2015-10-08,12:02:19.850,643,931
2015-10-08,12:02:19.900,642,936
2015-10-08,12:02:20.120,641,931
2015-10-08,12:02:20.240,640,936
2015-10-08,12:02:20.280,642,931
2015-10-08,12:02:20.460,640,936
2015-10-08,12:02:20.610,641,931
2015-10-08,12:02:20.650,642,936
2015-10-08,12:02:20.780,641,931
2015-10-08,12:02:20.820,640,936
2015-10-08,12:02:20.830,641,930
2015-10-08,12:02:20.850,639,936
2015-10-08,12:02:20.930,640,930
2015-10-08,12:02:20.960,637,935
2015-10-08,12:02:21.020,643,935
2015-10-08,12:02:21.120,640,930
2015-10-08,12:02:21.130,639,935
2015-10-08,12:02:21.150,644,935
2015-10-08,12:02:21.190,639,931
2015-10-08,12:02:21.260,639,936
2015-10-08,12:02:21.290,637,941
2015-10-08,12:02:21.300,641,934
2015-10-08,12:02:21.350,636,930
2015-10-08,12:02:21.360,642,933
2015-10-08,12:02:21.380,636,935
2015-10-08,12:02:21.390,641,939
2015-10-08,12:02:21.410,641,934
2015-10-08,12:02:21.450,636,931
2015-10-08,12:02:21.470,641,932
2015-10-08,12:02:21.590,643,939
2015-10-08,12:02:21.610,636,930
2015-10-08,12:02:21.630,643,934
2015-10-08,12:02:21.680,641,928
2015-10-08,12:02:21.720,637,933
2015-10-08,12:02:21.730,644,931
2015-10-08,12:02:21.750,641,936
2015-10-08,12:02:21.800,642,931
2015-10-08,12:02:21.860,641,936
2015-10-08,12:02:21.910,639,931
2015-10-08,12:02:21.990,638,936
2015-10-08,12:02:22.060,638,930
2015-10-08,12:02:22.210,639,937
2015-10-08,12:02:22.320,642,931
2015-10-08,12:02:22.360,637,933
2015-10-08,12:02:22.440,642,936
2015-10-08,12:02:22.490,643,929
2015-10-08,12:02:22.520,643,934
2015-10-08,12:02:22.820,641,928
2015-10-08,12:02:22.860,640,933
2015-10-08,12:02:23.100,635,932
2015-10-08,12:02:23.150,640,932
2015-10-08,12:02:23.230,641,937
2015-10-08,12:02:23.310,641,931
2015-10-08,12:02:23.620,638,936
2015-10-08,12:02:23.760,640,931
2015-10-08,12:02:24.220,640,936
2015-10-08,12:02:25.540,646,934
2015-10-08,12:02:25.560,640,934
2015-10-08,12:02:25.830,640,939
2015-10-08,12:02:25.880,641,932
2015-10-08,12:02:25.900,643,937
2015-10-08,12:02:26.140,640,931
2015-10-08,12:02:26.260,641,936
2015-10-08,12:02:26.310,643,941
2015-10-08,12:02:26.320,640,935
2015-10-08,12:02:26.690,639,944
2015-10-08,12:02:26.700,640,939
2015-10-08,12:02:26.730,641,933
2015-10-08,12:02:26.750,643,938
2015-10-08,12:02:26.780,644,933
2015-10-08,12:02:26.810,641,938
2015-10-08,12:02:26.850,638,933
2015-10-08,12:02:26.870,644,935
2015-10-08,12:02:26.890,639,936
2015-10-08,12:02:26.910,644,936
2015-10-08,12:02:26.920,642,943
2015-10-08,12:02:26.930,641,933
2015-10-08,12:02:26.950,643,940
2015-10-08,12:02:26.970,645,935
2015-10-08,12:02:26.980,640,936
2015-10-08,12:02:27.090,642,931
2015-10-08,12:02:27.110,641,938
2015-10-08,12:02:27.150,641,932
2015-10-08,12:02:27.160,641,924
2015-10-08,12:02:27.170,643,929
2015-10-08,12:02:27.190,644,935
2015-10-08,12:02:27.290,641,930
