Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,12:02:34.380,635,923
2015-10-08,12:02:34.860,635,928
2015-10-08,12:02:35.850,634,923
2015-10-08,12:02:37.590,631,918
2015-10-08,12:02:37.790,631,923
2015-10-08,12:02:38.020,631,918
2015-10-08,12:02:41.970,632,923
2015-10-08,12:02:42.060,632,918
2015-10-08,12:02:43.740,634,923
2015-10-08,12:02:45.220,635,928
2015-10-08,12:02:47.420,640,932
2015-10-08,12:02:49.990,642,937
2015-10-08,12:02:53.550,644,942
2015-10-08,12:02:55.460,649,944
2015-10-08,12:02:57.950,650,949
2015-10-08,12:03:00.000,651,950
2015-10-08,12:03:05.850,650,945
2015-10-08,12:03:06.080,651,950
2015-10-08,12:03:17.970,649,945
2015-10-08,12:03:30.540,644,941
2015-10-08,12:03:32.790,642,936
2015-10-08,12:03:37.540,640,931
2015-10-08,12:03:43.020,639,936
2015-10-08,12:03:43.410,639,931
2015-10-08,12:03:43.970,640,936
2015-10-08,12:03:44.810,639,931
2015-10-08,12:03:44.980,640,936
2015-10-08,12:03:45.280,640,931
2015-10-08,12:03:46.020,638,936
2015-10-08,12:03:46.220,640,931
2015-10-08,12:03:48.150,635,930
2015-10-08,12:03:48.250,640,929
2015-10-08,12:03:48.540,635,929
2015-10-08,12:03:54.600,634,924
2015-10-08,12:03:54.870,635,929
2015-10-08,12:03:56.660,635,924
2015-10-08,12:03:56.930,635,929
2015-10-08,12:04:00.000,638,931
2015-10-08,12:04:03.990,640,937
2015-10-08,12:04:05.780,645,936
2015-10-08,12:04:05.930,642,941
2015-10-08,12:04:06.060,644,936
2015-10-08,12:04:06.510,639,939
2015-10-08,12:04:06.590,644,937
2015-10-08,12:04:06.980,642,942
2015-10-08,12:04:07.010,644,937
2015-10-08,12:04:07.220,642,942
2015-10-08,12:04:07.270,640,937
2015-10-08,12:04:07.350,645,938
2015-10-08,12:04:07.700,644,943
2015-10-08,12:04:07.730,643,938
2015-10-08,12:04:09.170,642,933
2015-10-08,12:04:09.210,642,938
2015-10-08,12:04:09.520,641,933
2015-10-08,12:04:09.630,640,938
2015-10-08,12:04:10.950,642,933
2015-10-08,12:04:10.990,641,938
2015-10-08,12:04:11.270,640,932
2015-10-08,12:04:11.330,643,937
2015-10-08,12:04:13.410,640,932
2015-10-08,12:04:13.480,641,937
2015-10-08,12:04:14.150,639,932
2015-10-08,12:04:14.650,639,937
2015-10-08,12:04:14.940,638,932
2015-10-08,12:04:16.740,635,927
2015-10-08,12:04:16.800,636,932
2015-10-08,12:04:16.980,636,927
2015-10-08,12:04:18.050,635,922
2015-10-08,12:04:18.070,635,929
2015-10-08,12:04:18.090,637,924
2015-10-08,12:04:18.120,635,929
2015-10-08,12:04:18.250,634,924
2015-10-08,12:04:18.300,633,929
2015-10-08,12:04:18.410,633,924
2015-10-08,12:04:18.490,633,919
2015-10-08,12:04:18.580,633,926
2015-10-08,12:04:18.600,631,921
2015-10-08,12:04:18.710,632,927
2015-10-08,12:04:19.150,634,922
2015-10-08,12:04:19.300,633,927
2015-10-08,12:04:19.580,634,922
2015-10-08,12:04:19.710,632,927
2015-10-08,12:04:19.900,632,921
2015-10-08,12:04:19.950,634,928
2015-10-08,12:04:19.960,633,923
2015-10-08,12:04:20.340,633,928
2015-10-08,12:04:20.510,633,922
2015-10-08,12:04:20.700,636,927
2015-10-08,12:04:23.550,636,932
2015-10-08,12:04:23.770,635,927
2015-10-08,12:04:23.810,637,932
2015-10-08,12:04:24.110,637,927
2015-10-08,12:04:24.140,637,932
2015-10-08,12:04:25.570,642,935
2015-10-08,12:04:25.840,637,932
2015-10-08,12:04:26.490,639,937
2015-10-08,12:04:26.570,641,932
2015-10-08,12:04:26.840,639,937
2015-10-08,12:04:27.620,644,940
2015-10-08,12:04:27.730,640,934
2015-10-08,12:04:28.020,642,939
2015-10-08,12:04:28.230,641,934
2015-10-08,12:04:28.260,641,939
2015-10-08,12:04:28.510,643,944
2015-10-08,12:04:28.560,643,939
2015-10-08,12:04:29.000,643,944
2015-10-08,12:04:29.170,645,938
2015-10-08,12:04:29.200,645,943
2015-10-08,12:04:29.460,645,937
2015-10-08,12:04:29.520,645,943
2015-10-08,12:04:29.580,647,937
2015-10-08,12:04:29.660,645,942
2015-10-08,12:04:29.830,642,947
2015-10-08,12:04:29.850,644,942
2015-10-08,12:04:30.860,645,947
2015-10-08,12:04:30.930,646,942
2015-10-08,12:04:31.460,647,949
2015-10-08,12:04:31.480,646,943
2015-10-08,12:04:32.580,646,948
2015-10-08,12:04:32.610,649,943
2015-10-08,12:04:32.650,644,942
2015-10-08,12:04:34.910,648,947
2015-10-08,12:04:35.110,644,941
2015-10-08,12:04:35.240,645,946
2015-10-08,12:04:35.480,645,941
2015-10-08,12:04:35.580,646,947
2015-10-08,12:04:35.610,648,941
2015-10-08,12:04:35.650,647,946
2015-10-08,12:04:35.710,646,941
2015-10-08,12:04:35.770,648,946
2015-10-08,12:04:45.430,651,951
2015-10-08,12:04:49.040,653,956
2015-10-08,12:04:51.750,653,951
2015-10-08,12:04:51.850,653,956
2015-10-08,12:04:55.440,652,951
2015-10-08,12:04:58.230,653,956
2015-10-08,12:05:00.000,652,953
2015-10-08,12:05:15.920,651,948
2015-10-08,12:05:16.010,650,954
2015-10-08,12:05:17.250,651,949
2015-10-08,12:05:17.690,651,954
2015-10-08,12:05:17.760,650,949
2015-10-08,12:05:17.860,651,956
2015-10-08,12:05:17.880,650,951
2015-10-08,12:05:26.590,652,956
2015-10-08,12:05:41.470,652,951
2015-10-08,12:05:41.550,652,956
2015-10-08,12:05:42.140,652,951
2015-10-08,12:05:42.190,650,956
2015-10-08,12:05:42.630,655,956
2015-10-08,12:05:45.210,651,951
2015-10-08,12:05:45.310,653,956
2015-10-08,12:05:45.590,652,951
2015-10-08,12:05:45.660,651,957
2015-10-08,12:05:45.760,651,951
2015-10-08,12:05:45.980,654,956
2015-10-08,12:05:46.180,652,951
2015-10-08,12:05:46.390,651,957
2015-10-08,12:05:46.600,654,952
2015-10-08,12:05:46.690,651,957
2015-10-08,12:05:46.720,653,952
2015-10-08,12:05:46.810,652,957
2015-10-08,12:05:47.320,653,952
2015-10-08,12:05:47.380,652,957
2015-10-08,12:05:48.190,652,952
2015-10-08,12:05:48.210,652,957
2015-10-08,12:05:48.230,652,952
2015-10-08,12:05:48.440,653,958
2015-10-08,12:05:48.450,653,953
2015-10-08,12:05:48.860,653,958
2015-10-08,12:05:48.890,653,951
2015-10-08,12:05:49.000,652,956
2015-10-08,12:05:49.260,651,951
2015-10-08,12:05:49.280,651,956
2015-10-08,12:05:49.410,652,951
2015-10-08,12:05:49.490,653,957
2015-10-08,12:05:49.600,651,950
2015-10-08,12:05:49.620,652,956
2015-10-08,12:05:49.990,651,951
2015-10-08,12:05:50.140,654,956
2015-10-08,12:05:51.650,653,950
2015-10-08,12:05:51.750,652,955
2015-10-08,12:06:00.000,651,955
2015-10-08,12:06:12.540,656,957
2015-10-08,12:06:12.650,651,955
2015-10-08,12:06:26.760,651,950
2015-10-08,12:06:27.350,651,955
2015-10-08,12:06:29.790,653,950
2015-10-08,12:06:29.870,650,955
2015-10-08,12:06:30.480,651,950
2015-10-08,12:06:30.540,650,955
2015-10-08,12:06:32.420,652,950
2015-10-08,12:06:32.480,649,955
2015-10-08,12:06:32.780,654,956
2015-10-08,12:06:33.060,650,951
2015-10-08,12:06:33.140,651,956
2015-10-08,12:06:33.320,651,951
2015-10-08,12:06:33.360,652,956
2015-10-08,12:06:33.840,651,951
2015-10-08,12:06:33.890,651,956
2015-10-08,12:06:34.000,652,961
2015-10-08,12:06:34.040,656,955
2015-10-08,12:06:34.150,651,953
2015-10-08,12:06:34.330,652,958
2015-10-08,12:06:34.440,652,952
2015-10-08,12:06:34.720,652,957
2015-10-08,12:06:34.910,652,952
2015-10-08,12:06:35.040,652,957
2015-10-08,12:06:35.230,652,952
2015-10-08,12:06:35.380,652,957
2015-10-08,12:06:35.460,651,952
2015-10-08,12:06:35.490,651,957
2015-10-08,12:06:35.510,652,950
2015-10-08,12:06:35.550,651,956
2015-10-08,12:06:35.830,652,951
2015-10-08,12:06:35.960,651,957
2015-10-08,12:06:36.120,651,952
2015-10-08,12:06:36.440,652,957
2015-10-08,12:06:36.520,653,952
2015-10-08,12:06:36.630,651,957
2015-10-08,12:06:36.960,652,952
2015-10-08,12:06:37.280,651,957
2015-10-08,12:06:37.330,651,952
2015-10-08,12:06:37.440,652,957
2015-10-08,12:06:37.630,652,952
2015-10-08,12:06:37.740,651,957
2015-10-08,12:06:37.950,652,952
2015-10-08,12:06:38.160,652,958
2015-10-08,12:06:38.280,652,953
2015-10-08,12:06:40.130,653,958
2015-10-08,12:06:40.230,652,953
2015-10-08,12:06:40.560,651,948
2015-10-08,12:06:40.600,651,953
2015-10-08,12:06:41.340,652,948
2015-10-08,12:06:41.350,652,953
2015-10-08,12:06:43.430,650,948
2015-10-08,12:06:43.490,651,953
2015-10-08,12:06:47.460,650,958
2015-10-08,12:06:47.550,653,953
2015-10-08,12:06:47.760,648,951
2015-10-08,12:06:48.050,650,957
2015-10-08,12:06:48.110,653,952
2015-10-08,12:06:48.440,648,950
2015-10-08,12:06:48.850,650,955
2015-10-08,12:06:49.710,651,950
2015-10-08,12:06:49.870,654,955
2015-10-08,12:06:50.330,651,950
2015-10-08,12:06:50.600,650,955
2015-10-08,12:06:50.670,651,950
2015-10-08,12:06:51.070,650,955
2015-10-08,12:06:51.170,653,961
2015-10-08,12:06:51.230,652,954
2015-10-08,12:06:51.340,646,949
2015-10-08,12:06:51.430,651,953
2015-10-08,12:06:52.240,651,948
2015-10-08,12:06:52.370,650,954
2015-10-08,12:06:53.040,651,949
2015-10-08,12:06:53.080,650,955
2015-10-08,12:06:53.270,651,950
2015-10-08,12:06:53.290,653,955
2015-10-08,12:06:53.600,649,950
2015-10-08,12:06:53.620,650,955
2015-10-08,12:06:54.740,649,950
2015-10-08,12:06:54.870,651,955
2015-10-08,12:06:54.970,650,950
2015-10-08,12:06:55.030,651,955
2015-10-08,12:06:55.780,653,950
2015-10-08,12:06:56.120,651,955
2015-10-08,12:06:56.620,651,949
2015-10-08,12:06:56.700,650,954
2015-10-08,12:06:56.920,651,948
2015-10-08,12:06:57.060,650,954
2015-10-08,12:06:57.190,652,959
2015-10-08,12:06:57.210,651,954
2015-10-08,12:06:57.260,650,949
2015-10-08,12:06:57.400,650,954
2015-10-08,12:06:57.470,649,948
2015-10-08,12:06:57.600,649,953
2015-10-08,12:06:57.630,650,948
2015-10-08,12:06:57.680,651,953
2015-10-08,12:06:57.810,650,948
2015-10-08,12:06:57.940,649,954
2015-10-08,12:06:58.190,651,949
2015-10-08,12:06:58.330,649,954
2015-10-08,12:06:58.410,650,948
2015-10-08,12:06:58.430,650,953
2015-10-08,12:06:58.900,650,948
2015-10-08,12:06:59.120,650,954
2015-10-08,12:06:59.700,650,949
2015-10-08,12:06:59.920,651,954
2015-10-08,12:07:00.000,651,952
2015-10-08,12:07:01.210,649,947
2015-10-08,12:07:01.250,652,952
2015-10-08,12:07:01.360,649,947
2015-10-08,12:07:01.400,649,955
2015-10-08,12:07:01.630,652,950
2015-10-08,12:07:04.310,651,955
2015-10-08,12:07:08.490,651,950
2015-10-08,12:07:09.400,650,955
2015-10-08,12:07:11.310,652,950
2015-10-08,12:07:11.950,651,955
2015-10-08,12:07:12.870,651,950
2015-10-08,12:07:17.090,651,955
2015-10-08,12:07:17.190,650,950
2015-10-08,12:07:17.350,651,955
2015-10-08,12:07:21.300,651,950
2015-10-08,12:07:22.920,652,955
2015-10-08,12:07:23.180,651,950
2015-10-08,12:07:23.740,651,955
2015-10-08,12:07:29.240,650,950
2015-10-08,12:07:31.180,651,955
2015-10-08,12:07:34.130,650,950
2015-10-08,12:07:34.310,651,956
2015-10-08,12:07:34.740,650,951
2015-10-08,12:07:35.020,651,956
2015-10-08,12:07:35.250,652,950
2015-10-08,12:07:35.490,649,957
2015-10-08,12:07:35.550,653,951
2015-10-08,12:07:35.870,648,951
2015-10-08,12:07:36.240,652,956
2015-10-08,12:07:36.350,652,951
2015-10-08,12:07:37.480,650,956
2015-10-08,12:07:37.580,650,951
2015-10-08,12:07:38.170,651,957
2015-10-08,12:07:38.250,651,952
2015-10-08,12:08:00.000,649,951
2015-10-08,12:09:00.000,650,953
2015-10-08,12:10:00.000,650,953
2015-10-08,12:10:41.050,651,958
2015-10-08,12:10:41.270,650,953
2015-10-08,12:10:49.740,650,958
2015-10-08,12:10:49.770,652,953
2015-10-08,12:10:57.130,651,958
2015-10-08,12:10:57.320,650,953
2015-10-08,12:11:00.000,651,955
2015-10-08,12:11:27.330,649,950
2015-10-08,12:11:27.980,650,955
2015-10-08,12:11:32.070,650,950
2015-10-08,12:11:32.270,651,955
2015-10-08,12:11:36.710,650,950
2015-10-08,12:11:37.670,650,955
2015-10-08,12:11:43.760,650,950
2015-10-08,12:11:46.840,649,955
2015-10-08,12:11:47.350,650,950
2015-10-08,12:12:00.000,651,954
2015-10-08,12:12:16.520,649,949
2015-10-08,12:12:18.280,649,954
2015-10-08,12:12:36.610,648,949
2015-10-08,12:12:36.710,649,954
2015-10-08,12:12:38.630,649,949
2015-10-08,12:12:40.620,649,954
2015-10-08,12:12:50.450,640,953
2015-10-08,12:12:50.460,650,953
2015-10-08,12:13:00.000,649,952
2015-10-08,12:13:14.140,650,957
2015-10-08,12:13:14.170,650,952
2015-10-08,12:13:15.350,650,958
2015-10-08,12:13:15.370,650,952
2015-10-08,12:13:15.530,650,957
2015-10-08,12:13:15.560,651,952
2015-10-08,12:14:00.000,649,953
2015-10-08,12:15:00.000,649,952
2015-10-08,12:16:00.000,649,952
2015-10-08,12:16:01.190,648,946
2015-10-08,12:16:01.230,648,952
2015-10-08,12:16:01.810,646,947
2015-10-08,12:16:02.100,648,953
2015-10-08,12:16:02.150,645,947
2015-10-08,12:16:02.200,646,952
2015-10-08,12:16:02.260,647,957
2015-10-08,12:16:02.280,650,950
2015-10-08,12:16:02.450,645,947
2015-10-08,12:16:02.460,650,948
2015-10-08,12:16:02.490,645,950
2015-10-08,12:16:02.600,651,948
2015-10-08,12:16:02.650,647,953
2015-10-08,12:16:02.710,649,947
2015-10-08,12:16:02.820,648,952
2015-10-08,12:16:03.050,648,957
2015-10-08,12:16:03.080,647,952
2015-10-08,12:16:03.850,648,946
2015-10-08,12:16:03.870,647,952
2015-10-08,12:16:04.040,648,947
2015-10-08,12:16:04.310,647,952
2015-10-08,12:16:04.610,646,947
2015-10-08,12:16:04.630,648,952
2015-10-08,12:16:04.720,649,945
2015-10-08,12:16:04.740,646,952
2015-10-08,12:16:04.960,649,945
2015-10-08,12:16:04.990,648,950
2015-10-08,12:16:05.300,648,955
2015-10-08,12:16:05.340,646,950
2015-10-08,12:16:05.600,650,944
2015-10-08,12:16:05.630,648,950
2015-10-08,12:16:07.110,650,955
2015-10-08,12:16:07.150,647,950
2015-10-08,12:16:08.450,648,945
2015-10-08,12:16:08.500,644,950
2015-10-08,12:16:08.620,649,950
2015-10-08,12:16:08.960,644,951
2015-10-08,12:16:09.030,649,953
2015-10-08,12:16:09.390,648,948
2015-10-08,12:16:09.680,648,953
2015-10-08,12:16:09.780,649,948
2015-10-08,12:16:10.130,647,954
2015-10-08,12:16:10.300,649,949
2015-10-08,12:16:10.560,646,954
2015-10-08,12:16:10.670,647,949
2015-10-08,12:16:10.730,648,954
2015-10-08,12:16:10.780,648,949
2015-10-08,12:16:11.610,648,954
2015-10-08,12:16:11.690,649,949
2015-10-08,12:16:12.130,648,954
2015-10-08,12:16:12.180,648,948
2015-10-08,12:16:12.340,648,953
2015-10-08,12:16:12.870,646,948
2015-10-08,12:16:13.320,649,953
2015-10-08,12:16:13.400,646,948
2015-10-08,12:16:14.180,648,953
2015-10-08,12:16:14.430,647,947
2015-10-08,12:16:14.630,646,952
2015-10-08,12:16:15.620,651,953
2015-10-08,12:16:15.820,646,949
2015-10-08,12:16:15.980,649,954
2015-10-08,12:16:16.170,647,949
2015-10-08,12:16:16.290,648,954
2015-10-08,12:16:16.360,649,949
2015-10-08,12:16:16.540,648,954
2015-10-08,12:16:17.430,650,949
2015-10-08,12:16:17.530,648,954
2015-10-08,12:16:17.620,648,949
2015-10-08,12:16:17.680,648,957
2015-10-08,12:16:17.720,649,951
2015-10-08,12:16:18.070,649,957
2015-10-08,12:16:18.100,649,952
2015-10-08,12:16:18.460,651,958
2015-10-08,12:16:18.520,649,953
2015-10-08,12:16:18.770,649,948
2015-10-08,12:16:18.840,649,953
2015-10-08,12:16:19.390,650,958
2015-10-08,12:16:19.440,649,952
2015-10-08,12:16:19.670,651,957
2015-10-08,12:16:19.690,653,951
2015-10-08,12:16:19.760,648,952
2015-10-08,12:16:19.880,648,957
2015-10-08,12:16:19.910,647,951
2015-10-08,12:16:20.010,651,957
2015-10-08,12:16:20.060,651,950
2015-10-08,12:16:20.090,650,955
2015-10-08,12:16:20.130,649,950
2015-10-08,12:16:20.160,647,956
2015-10-08,12:16:20.200,652,953
2015-10-08,12:16:20.240,648,959
2015-10-08,12:16:20.260,650,954
2015-10-08,12:16:20.280,650,959
2015-10-08,12:16:20.290,650,954
2015-10-08,12:16:20.580,648,949
2015-10-08,12:16:20.640,649,955
2015-10-08,12:16:20.870,649,950
2015-10-08,12:16:21.130,648,955
2015-10-08,12:16:21.230,648,950
2015-10-08,12:16:21.730,650,955
2015-10-08,12:16:21.880,650,950
2015-10-08,12:16:21.920,648,955
2015-10-08,12:16:22.090,650,950
2015-10-08,12:16:22.120,650,956
2015-10-08,12:16:22.160,649,950
2015-10-08,12:16:22.210,650,955
2015-10-08,12:16:22.290,648,949
2015-10-08,12:16:22.420,650,954
2015-10-08,12:16:22.850,652,949
2015-10-08,12:16:22.910,651,955
2015-10-08,12:16:23.460,650,950
2015-10-08,12:16:23.590,650,955
2015-10-08,12:16:23.690,651,950
2015-10-08,12:16:23.710,650,955
2015-10-08,12:16:24.070,652,949
2015-10-08,12:16:24.220,650,954
2015-10-08,12:16:25.080,652,947
2015-10-08,12:16:25.100,652,953
2015-10-08,12:16:25.170,646,953
2015-10-08,12:16:25.320,651,952
2015-10-08,12:16:25.870,646,949
2015-10-08,12:16:25.980,649,954
2015-10-08,12:16:26.090,649,949
2015-10-08,12:16:26.180,650,955
2015-10-08,12:16:26.200,651,950
2015-10-08,12:16:26.280,649,955
2015-10-08,12:16:26.920,648,949
2015-10-08,12:16:27.070,650,954
2015-10-08,12:16:29.250,649,949
2015-10-08,12:16:29.440,650,954
2015-10-08,12:16:29.680,651,948
2015-10-08,12:16:29.710,649,953
2015-10-08,12:16:30.580,650,948
2015-10-08,12:16:30.680,647,953
2015-10-08,12:16:30.750,652,955
2015-10-08,12:16:31.000,649,950
2015-10-08,12:16:31.190,650,955
2015-10-08,12:16:32.370,648,950
2015-10-08,12:16:35.350,650,955
2015-10-08,12:16:35.860,649,950
2015-10-08,12:16:37.240,650,955
2015-10-08,12:16:39.150,649,950
2015-10-08,12:16:39.470,649,955
2015-10-08,12:16:40.040,649,949
2015-10-08,12:16:40.070,649,954
2015-10-08,12:16:40.250,650,948
2015-10-08,12:16:40.320,649,953
2015-10-08,12:16:41.920,651,958
2015-10-08,12:16:41.980,649,953
2015-10-08,12:16:42.450,651,958
2015-10-08,12:16:42.510,649,953
2015-10-08,12:16:42.550,648,958
2015-10-08,12:16:42.640,650,953
2015-10-08,12:16:42.830,650,958
2015-10-08,12:16:42.870,651,953
2015-10-08,12:16:43.070,650,958
2015-10-08,12:16:43.110,650,953
2015-10-08,12:16:45.530,647,958
2015-10-08,12:16:45.610,650,953
2015-10-08,12:16:46.550,651,958
2015-10-08,12:16:46.580,653,953
2015-10-08,12:16:46.660,650,958
2015-10-08,12:16:46.690,650,953
2015-10-08,12:16:47.920,650,948
2015-10-08,12:16:47.960,650,953
2015-10-08,12:16:49.470,651,958
2015-10-08,12:16:49.500,652,953
2015-10-08,12:16:49.570,650,958
2015-10-08,12:16:49.690,649,953
2015-10-08,12:16:49.730,654,954
2015-10-08,12:16:49.860,648,958
2015-10-08,12:16:49.900,650,953
2015-10-08,12:16:50.550,651,958
2015-10-08,12:16:50.630,650,953
2015-10-08,12:17:00.000,651,955
2015-10-08,12:17:06.120,650,950
2015-10-08,12:17:06.670,649,955
2015-10-08,12:18:00.000,651,955
2015-10-08,12:18:14.110,649,949
2015-10-08,12:18:14.160,643,944
2015-10-08,12:18:14.200,641,939
2015-10-08,12:18:14.260,638,934
2015-10-08,12:18:14.620,638,940
2015-10-08,12:18:14.640,640,945
2015-10-08,12:18:14.670,645,949
2015-10-08,12:18:14.730,650,952
2015-10-08,12:18:14.820,649,957
2015-10-08,12:18:14.990,651,951
2015-10-08,12:18:15.320,650,956
2015-10-08,12:18:15.850,651,951
2015-10-08,12:18:15.910,653,956
2015-10-08,12:18:16.140,648,955
2015-10-08,12:18:16.780,653,955
2015-10-08,12:18:17.410,648,956
2015-10-08,12:18:18.200,653,955
2015-10-08,12:18:18.550,648,955
2015-10-08,12:18:18.670,653,954
2015-10-08,12:18:18.690,651,959
2015-10-08,12:18:18.810,649,954
2015-10-08,12:18:20.170,651,959
2015-10-08,12:18:20.190,651,954
2015-10-08,12:18:21.420,652,936
2015-10-08,12:18:21.430,651,926
2015-10-08,12:18:21.440,652,931
2015-10-08,12:18:21.450,651,957
2015-10-08,12:18:22.150,650,952
2015-10-08,12:18:25.270,650,957
2015-10-08,12:18:25.430,652,952
2015-10-08,12:18:25.580,652,957
2015-10-08,12:18:26.520,651,952
2015-10-08,12:18:26.930,651,957
2015-10-08,12:18:28.370,650,952
2015-10-08,12:18:28.420,651,959
2015-10-08,12:18:28.670,652,954
2015-10-08,12:18:33.160,650,959
2015-10-08,12:18:33.190,651,954
2015-10-08,12:18:35.000,651,959
2015-10-08,12:18:35.050,651,951
2015-10-08,12:18:35.100,652,957
2015-10-08,12:18:40.350,653,952
2015-10-08,12:18:40.380,651,957
2015-10-08,12:18:40.520,650,952
2015-10-08,12:18:41.040,650,957
2015-10-08,12:18:42.920,650,944
2015-10-08,12:18:42.930,651,953
2015-10-08,12:18:44.160,650,958
2015-10-08,12:18:44.350,651,953
2015-10-08,12:18:44.410,652,958
2015-10-08,12:18:44.430,650,953
2015-10-08,12:18:44.510,652,958
2015-10-08,12:18:44.560,651,953
2015-10-08,12:18:44.600,651,959
2015-10-08,12:18:44.640,650,953
2015-10-08,12:18:44.740,651,958
2015-10-08,12:18:44.910,652,952
2015-10-08,12:18:44.930,652,959
2015-10-08,12:18:44.970,651,953
2015-10-08,12:18:45.060,652,958
2015-10-08,12:18:45.240,651,953
2015-10-08,12:18:45.250,651,958
2015-10-08,12:18:46.440,650,953
2015-10-08,12:18:48.890,653,959
2015-10-08,12:18:48.950,651,951
2015-10-08,12:18:49.050,652,956
2015-10-08,12:19:00.000,650,955
2015-10-08,12:19:00.880,649,950
2015-10-08,12:19:00.990,649,957
2015-10-08,12:19:01.040,650,952
2015-10-08,12:19:04.330,649,957
2015-10-08,12:19:04.360,648,951
2015-10-08,12:19:06.330,647,946
2015-10-08,12:19:06.560,647,951
2015-10-08,12:19:06.850,645,946
2015-10-08,12:19:08.750,644,951
2015-10-08,12:19:08.770,644,946
2015-10-08,12:19:10.290,639,943
2015-10-08,12:19:10.300,644,941
2015-10-08,12:19:10.310,644,922
2015-10-08,12:19:10.320,645,938
2015-10-08,12:19:10.330,645,947
2015-10-08,12:19:10.370,644,952
2015-10-08,12:19:10.390,646,946
2015-10-08,12:19:10.990,643,937
2015-10-08,12:19:11.000,644,944
2015-10-08,12:19:11.990,644,949
2015-10-08,12:19:12.020,643,944
2015-10-08,12:19:12.290,648,945
2015-10-08,12:19:12.450,643,947
2015-10-08,12:19:12.480,648,947
2015-10-08,12:19:13.080,643,944
2015-10-08,12:19:14.590,641,939
2015-10-08,12:19:14.660,643,944
2015-10-08,12:19:14.690,641,939
2015-10-08,12:19:14.790,642,944
2015-10-08,12:19:14.930,642,939
2015-10-08,12:19:15.810,637,937
2015-10-08,12:19:16.550,637,932
2015-10-08,12:19:16.680,638,938
2015-10-08,12:19:16.760,637,933
2015-10-08,12:19:16.780,639,938
2015-10-08,12:19:16.820,637,931
2015-10-08,12:19:16.970,636,936
2015-10-08,12:19:17.090,637,931
2015-10-08,12:19:17.160,637,937
2015-10-08,12:19:17.230,636,931
2015-10-08,12:19:17.440,635,936
2015-10-08,12:19:17.520,637,931
2015-10-08,12:19:18.230,634,926
2015-10-08,12:19:18.270,634,931
2015-10-08,12:19:18.550,639,934
2015-10-08,12:19:18.600,636,929
2015-10-08,12:19:19.110,631,930
2015-10-08,12:19:19.400,636,931
2015-10-08,12:19:19.740,633,926
2015-10-08,12:19:19.980,634,931
2015-10-08,12:19:20.110,634,926
2015-10-08,12:19:20.140,634,931
2015-10-08,12:19:20.170,632,926
2015-10-08,12:19:20.230,632,931
2015-10-08,12:19:20.260,633,926
2015-10-08,12:19:20.470,633,932
2015-10-08,12:19:20.520,633,927
2015-10-08,12:19:21.580,630,921
2015-10-08,12:19:21.610,631,926
2015-10-08,12:19:21.670,630,921
2015-10-08,12:19:21.710,632,926
2015-10-08,12:19:21.840,630,921
2015-10-08,12:19:21.870,631,926
2015-10-08,12:19:22.290,626,927
2015-10-08,12:19:22.310,630,921
2015-10-08,12:19:22.360,632,926
2015-10-08,12:19:22.450,631,921
2015-10-08,12:19:22.510,627,927
2015-10-08,12:19:22.660,632,925
2015-10-08,12:19:22.770,627,925
2015-10-08,12:19:22.820,631,920
2015-10-08,12:19:22.840,631,925
2015-10-08,12:19:23.140,630,920
2015-10-08,12:19:23.230,628,925
2015-10-08,12:19:23.320,628,920
2015-10-08,12:19:23.370,630,925
2015-10-08,12:19:23.450,629,918
2015-10-08,12:19:23.620,627,923
2015-10-08,12:19:23.680,630,918
2015-10-08,12:19:23.850,626,923
2015-10-08,12:19:23.940,626,918
2015-10-08,12:19:25.030,625,923
2015-10-08,12:19:25.070,626,918
2015-10-08,12:19:25.160,627,923
2015-10-08,12:19:25.190,627,917
2015-10-08,12:19:32.180,627,922
2015-10-08,12:19:34.170,632,925
2015-10-08,12:19:37.960,633,930
2015-10-08,12:19:39.540,635,936
2015-10-08,12:19:41.560,640,937
2015-10-08,12:19:43.240,642,942
2015-10-08,12:19:49.520,645,947
2015-10-08,12:20:00.000,644,945
2015-10-08,12:20:02.540,641,940
2015-10-08,12:20:05.780,637,935
2015-10-08,12:20:08.830,634,930
2015-10-08,12:20:10.480,632,925
2015-10-08,12:20:20.830,634,930
2015-10-08,12:20:22.070,636,935
2015-10-08,12:20:28.690,640,940
2015-10-08,12:20:32.710,643,945
2015-10-08,12:20:37.280,641,940
2015-10-08,12:20:54.890,643,945
2015-10-08,12:20:57.230,645,939
2015-10-08,12:20:57.250,643,946
2015-10-08,12:20:57.790,644,941
2015-10-08,12:20:57.890,643,946
2015-10-08,12:20:58.060,644,941
2015-10-08,12:20:58.090,644,946
2015-10-08,12:20:58.870,643,941
2015-10-08,12:20:58.890,643,946
2015-10-08,12:20:58.980,645,941
2015-10-08,12:20:59.280,640,943
2015-10-08,12:20:59.310,645,942
2015-10-08,12:21:00.000,642,943
2015-10-08,12:21:01.170,644,948
2015-10-08,12:21:01.190,642,943
2015-10-08,12:21:01.360,644,948
2015-10-08,12:21:01.540,646,942
2015-10-08,12:21:01.590,644,947
2015-10-08,12:21:01.620,644,942
2015-10-08,12:21:01.710,647,947
2015-10-08,12:21:01.850,646,942
2015-10-08,12:21:01.880,645,947
2015-10-08,12:21:03.810,648,952
2015-10-08,12:21:03.830,647,947
2015-10-08,12:21:04.840,645,952
