Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,11:34:36.260,658,930
2015-10-08,11:34:36.320,657,936
2015-10-08,11:34:39.540,655,931
2015-10-08,11:34:39.570,655,937
2015-10-08,11:34:41.060,656,932
2015-10-08,11:34:49.370,656,937
2015-10-08,11:34:49.710,657,932
2015-10-08,11:34:50.740,656,938
2015-10-08,11:34:50.780,656,932
2015-10-08,11:34:51.070,657,938
2015-10-08,11:34:51.160,655,932
2015-10-08,11:34:51.460,660,935
2015-10-08,11:34:51.550,655,936
2015-10-08,11:34:51.640,657,930
2015-10-08,11:34:51.740,660,935
2015-10-08,11:34:51.800,655,930
2015-10-08,11:34:51.860,656,935
2015-10-08,11:34:52.040,657,930
2015-10-08,11:34:52.080,657,935
2015-10-08,11:34:52.790,657,930
2015-10-08,11:34:52.840,657,935
2015-10-08,11:34:57.950,656,930
2015-10-08,11:34:58.050,658,935
2015-10-08,11:34:58.140,653,933
2015-10-08,11:34:58.310,658,932
2015-10-08,11:34:58.470,657,938
2015-10-08,11:34:58.610,658,933
2015-10-08,11:34:59.190,656,938
2015-10-08,11:34:59.330,656,933
2015-10-08,11:34:59.550,655,939
2015-10-08,11:34:59.600,655,934
2015-10-08,11:35:00.000,657,932
2015-10-08,11:35:00.580,658,937
2015-10-08,11:35:00.650,657,932
2015-10-08,11:35:01.060,656,938
2015-10-08,11:35:01.160,658,933
2015-10-08,11:35:01.580,657,938
2015-10-08,11:35:01.620,656,933
2015-10-08,11:35:01.910,657,939
2015-10-08,11:35:01.970,657,933
2015-10-08,11:35:02.770,658,938
2015-10-08,11:35:02.860,658,932
2015-10-08,11:35:03.050,659,937
2015-10-08,11:35:03.120,657,932
2015-10-08,11:35:03.250,658,938
2015-10-08,11:35:03.270,656,932
2015-10-08,11:35:03.620,658,937
2015-10-08,11:35:03.930,657,932
2015-10-08,11:35:04.200,656,938
2015-10-08,11:35:04.330,657,933
2015-10-08,11:35:08.240,652,931
2015-10-08,11:35:10.450,652,924
2015-10-08,11:35:10.490,653,929
2015-10-08,11:35:11.330,653,923
2015-10-08,11:35:11.350,652,929
2015-10-08,11:35:12.010,655,935
2015-10-08,11:35:12.050,653,930
2015-10-08,11:35:15.160,655,935
2015-10-08,11:35:15.420,655,930
2015-10-08,11:35:15.660,654,935
2015-10-08,11:35:15.820,656,930
2015-10-08,11:35:15.980,656,935
2015-10-08,11:35:16.270,655,930
2015-10-08,11:35:16.470,657,935
2015-10-08,11:35:16.670,657,930
2015-10-08,11:35:16.690,655,935
2015-10-08,11:35:17.070,660,934
2015-10-08,11:35:17.210,655,933
2015-10-08,11:35:17.720,656,938
2015-10-08,11:35:17.790,657,933
2015-10-08,11:35:18.030,661,938
2015-10-08,11:35:18.070,656,937
2015-10-08,11:35:18.460,654,932
2015-10-08,11:35:18.520,659,932
2015-10-08,11:35:18.690,655,937
2015-10-08,11:35:18.820,660,936
2015-10-08,11:35:18.980,654,931
2015-10-08,11:35:19.070,656,936
2015-10-08,11:35:21.060,655,930
2015-10-08,11:35:21.130,657,935
2015-10-08,11:35:23.050,652,936
2015-10-08,11:35:23.060,657,936
2015-10-08,11:35:23.850,657,931
2015-10-08,11:35:23.870,658,937
2015-10-08,11:35:24.560,659,931
2015-10-08,11:35:24.670,657,936
2015-10-08,11:35:25.520,662,938
2015-10-08,11:35:25.560,661,933
2015-10-08,11:35:25.590,656,937
2015-10-08,11:35:25.690,656,932
2015-10-08,11:35:25.810,656,937
2015-10-08,11:35:25.990,657,932
2015-10-08,11:35:26.080,651,933
2015-10-08,11:35:26.130,657,937
2015-10-08,11:35:26.360,653,931
2015-10-08,11:35:26.400,657,936
2015-10-08,11:35:26.430,655,930
2015-10-08,11:35:26.470,658,935
2015-10-08,11:35:26.580,657,929
2015-10-08,11:35:26.640,656,935
2015-10-08,11:35:26.750,653,941
2015-10-08,11:35:26.780,657,933
2015-10-08,11:35:26.810,654,928
2015-10-08,11:35:26.830,656,933
2015-10-08,11:35:26.860,657,939
2015-10-08,11:35:26.980,656,934
2015-10-08,11:35:27.030,658,939
2015-10-08,11:35:27.050,657,934
2015-10-08,11:35:27.130,655,940
2015-10-08,11:35:27.160,656,933
2015-10-08,11:35:27.330,659,938
2015-10-08,11:35:27.400,654,934
2015-10-08,11:35:27.440,660,934
2015-10-08,11:35:27.530,654,935
2015-10-08,11:35:27.630,658,942
2015-10-08,11:35:27.670,656,934
2015-10-08,11:35:27.790,661,935
2015-10-08,11:35:27.850,657,930
2015-10-08,11:35:27.870,658,935
2015-10-08,11:35:28.050,653,934
2015-10-08,11:35:28.070,658,937
2015-10-08,11:35:28.130,656,932
2015-10-08,11:35:28.220,658,940
2015-10-08,11:35:28.230,658,934
2015-10-08,11:35:28.250,656,941
2015-10-08,11:35:28.260,658,936
2015-10-08,11:35:28.420,657,931
2015-10-08,11:35:28.490,656,938
2015-10-08,11:35:28.560,654,933
2015-10-08,11:35:28.600,659,937
2015-10-08,11:35:28.630,654,935
2015-10-08,11:35:28.700,659,934
2015-10-08,11:35:29.220,656,929
2015-10-08,11:35:29.310,656,936
2015-10-08,11:35:29.380,655,931
2015-10-08,11:35:29.410,654,936
2015-10-08,11:35:29.490,657,931
2015-10-08,11:35:29.550,658,936
2015-10-08,11:35:29.610,655,931
2015-10-08,11:35:29.640,657,937
2015-10-08,11:35:29.730,658,932
2015-10-08,11:35:29.780,655,938
2015-10-08,11:35:29.840,660,938
2015-10-08,11:35:29.930,655,938
2015-10-08,11:35:29.990,658,933
2015-10-08,11:35:30.150,653,933
2015-10-08,11:35:30.180,658,935
2015-10-08,11:35:30.240,653,935
2015-10-08,11:35:30.390,658,935
2015-10-08,11:35:30.900,653,938
2015-10-08,11:35:31.080,658,934
2015-10-08,11:35:32.000,658,939
2015-10-08,11:35:32.060,654,931
2015-10-08,11:35:32.070,656,939
2015-10-08,11:35:32.090,657,931
2015-10-08,11:35:32.110,656,937
2015-10-08,11:35:32.130,657,930
2015-10-08,11:35:32.180,655,935
2015-10-08,11:35:32.340,654,929
2015-10-08,11:35:32.350,655,936
2015-10-08,11:35:32.520,661,935
2015-10-08,11:35:32.540,654,936
2015-10-08,11:35:32.600,659,939
2015-10-08,11:35:32.620,659,934
2015-10-08,11:35:32.640,659,939
2015-10-08,11:35:32.740,654,936
2015-10-08,11:35:32.790,659,937
2015-10-08,11:35:32.840,658,932
2015-10-08,11:35:32.850,657,940
2015-10-08,11:35:32.870,656,935
2015-10-08,11:35:32.920,656,940
2015-10-08,11:35:33.000,658,935
2015-10-08,11:35:33.200,657,940
2015-10-08,11:35:33.230,659,934
2015-10-08,11:35:33.400,657,939
2015-10-08,11:35:33.420,654,933
2015-10-08,11:35:33.440,654,938
2015-10-08,11:35:33.460,659,939
2015-10-08,11:35:33.490,660,930
2015-10-08,11:35:33.500,659,937
2015-10-08,11:35:33.520,659,942
2015-10-08,11:35:33.540,656,936
2015-10-08,11:35:33.560,658,941
2015-10-08,11:35:33.580,659,934
2015-10-08,11:35:33.620,657,940
2015-10-08,11:35:33.650,652,932
2015-10-08,11:35:33.680,656,937
2015-10-08,11:35:33.710,654,942
2015-10-08,11:35:33.730,656,936
2015-10-08,11:35:33.740,656,931
2015-10-08,11:35:33.750,660,939
2015-10-08,11:35:33.760,659,933
2015-10-08,11:35:33.770,659,938
2015-10-08,11:35:33.820,656,929
2015-10-08,11:35:33.840,657,935
2015-10-08,11:35:33.860,653,930
2015-10-08,11:35:33.870,657,936
2015-10-08,11:35:33.890,658,931
2015-10-08,11:35:33.930,657,939
2015-10-08,11:35:33.940,655,933
2015-10-08,11:35:34.070,656,938
2015-10-08,11:35:34.400,658,933
2015-10-08,11:35:34.760,658,938
2015-10-08,11:35:34.840,656,933
2015-10-08,11:35:35.710,658,938
2015-10-08,11:35:35.740,658,933
2015-10-08,11:35:36.050,653,933
2015-10-08,11:35:36.210,657,938
2015-10-08,11:35:36.260,656,933
2015-10-08,11:35:37.550,657,938
2015-10-08,11:35:37.580,656,931
2015-10-08,11:35:37.610,658,937
2015-10-08,11:35:37.710,658,932
2015-10-08,11:35:38.210,653,932
2015-10-08,11:35:38.240,658,930
2015-10-08,11:35:38.460,655,935
2015-10-08,11:35:38.630,657,930
2015-10-08,11:35:38.740,651,932
2015-10-08,11:35:38.750,657,933
2015-10-08,11:35:38.810,655,938
2015-10-08,11:35:38.830,656,933
2015-10-08,11:35:39.190,656,938
2015-10-08,11:35:39.210,659,932
2015-10-08,11:35:39.370,654,935
2015-10-08,11:35:39.800,657,930
2015-10-08,11:35:39.950,654,935
2015-10-08,11:35:40.050,655,930
2015-10-08,11:35:40.230,655,936
2015-10-08,11:35:40.270,652,930
2015-10-08,11:35:40.300,654,935
2015-10-08,11:35:40.520,654,930
2015-10-08,11:35:41.100,658,935
2015-10-08,11:35:41.160,653,934
2015-10-08,11:35:41.320,658,935
2015-10-08,11:35:41.400,652,934
2015-10-08,11:35:41.440,654,929
2015-10-08,11:35:41.550,657,934
2015-10-08,11:35:41.870,652,933
2015-10-08,11:35:41.890,657,930
2015-10-08,11:35:42.020,652,933
2015-10-08,11:35:42.140,657,934
2015-10-08,11:35:42.430,652,932
2015-10-08,11:35:42.450,657,932
2015-10-08,11:35:42.550,655,937
2015-10-08,11:35:42.590,654,931
2015-10-08,11:35:42.610,654,936
2015-10-08,11:35:42.690,655,930
2015-10-08,11:35:42.710,656,935
2015-10-08,11:35:42.890,655,930
2015-10-08,11:35:42.940,655,935
2015-10-08,11:35:43.170,654,930
2015-10-08,11:35:43.250,655,935
2015-10-08,11:35:43.400,652,929
2015-10-08,11:35:43.480,657,931
2015-10-08,11:35:43.600,651,933
2015-10-08,11:35:43.640,656,933
2015-10-08,11:35:43.990,654,928
2015-10-08,11:35:44.040,652,933
2015-10-08,11:35:44.540,657,935
2015-10-08,11:35:44.650,657,930
2015-10-08,11:35:44.730,652,931
2015-10-08,11:35:44.920,659,929
2015-10-08,11:35:44.960,654,932
2015-10-08,11:35:45.430,652,926
2015-10-08,11:35:45.480,656,932
2015-10-08,11:35:45.520,656,937
2015-10-08,11:35:45.580,656,930
2015-10-08,11:35:45.610,655,935
2015-10-08,11:35:45.670,655,929
2015-10-08,11:35:45.820,655,934
2015-10-08,11:35:45.870,654,928
2015-10-08,11:35:46.050,653,933
2015-10-08,11:35:46.420,658,931
2015-10-08,11:35:46.470,653,927
2015-10-08,11:35:46.590,652,933
2015-10-08,11:35:46.660,653,928
2015-10-08,11:35:46.690,654,933
2015-10-08,11:35:46.920,654,928
2015-10-08,11:35:46.960,654,933
2015-10-08,11:35:47.510,650,928
2015-10-08,11:35:47.580,651,933
2015-10-08,11:35:47.710,657,932
2015-10-08,11:35:47.820,656,927
2015-10-08,11:35:47.840,656,932
2015-10-08,11:35:47.870,651,929
2015-10-08,11:35:48.010,656,933
2015-10-08,11:35:48.060,656,928
2015-10-08,11:35:48.140,654,934
2015-10-08,11:35:48.210,656,928
2015-10-08,11:35:48.310,651,933
2015-10-08,11:35:48.330,657,933
2015-10-08,11:35:48.370,652,933
2015-10-08,11:35:48.470,654,939
2015-10-08,11:35:48.490,656,934
2015-10-08,11:35:48.510,657,929
2015-10-08,11:35:48.540,656,934
2015-10-08,11:35:48.580,654,929
2015-10-08,11:35:48.700,657,934
2015-10-08,11:35:48.780,652,932
2015-10-08,11:35:49.250,657,933
2015-10-08,11:35:49.270,652,930
2015-10-08,11:35:49.300,652,935
2015-10-08,11:35:49.370,653,930
2015-10-08,11:35:49.610,658,933
2015-10-08,11:35:49.630,652,930
2015-10-08,11:35:49.680,652,937
2015-10-08,11:35:49.690,654,931
2015-10-08,11:35:49.720,653,926
2015-10-08,11:35:49.740,656,935
2015-10-08,11:35:49.770,656,929
2015-10-08,11:35:49.810,651,929
2015-10-08,11:35:50.030,653,934
2015-10-08,11:35:50.070,656,928
2015-10-08,11:35:50.120,651,933
2015-10-08,11:35:50.170,656,934
2015-10-08,11:35:50.210,652,929
2015-10-08,11:35:50.280,653,935
2015-10-08,11:35:50.340,653,929
2015-10-08,11:35:50.380,653,934
2015-10-08,11:35:50.400,652,929
2015-10-08,11:35:50.440,657,932
2015-10-08,11:35:50.580,651,933
2015-10-08,11:35:50.600,657,932
2015-10-08,11:35:50.630,651,932
2015-10-08,11:35:50.660,656,929
2015-10-08,11:35:50.700,651,931
2015-10-08,11:35:50.950,656,933
2015-10-08,11:35:51.000,656,938
2015-10-08,11:35:51.030,657,932
2015-10-08,11:35:51.150,654,927
2015-10-08,11:35:51.160,655,933
2015-10-08,11:35:51.260,660,932
2015-10-08,11:35:51.300,655,936
2015-10-08,11:35:51.320,655,931
2015-10-08,11:35:51.530,652,936
2015-10-08,11:35:51.550,655,930
2015-10-08,11:35:51.600,656,935
2015-10-08,11:35:51.620,658,930
2015-10-08,11:35:51.630,657,938
2015-10-08,11:35:51.680,656,931
2015-10-08,11:35:51.760,651,932
2015-10-08,11:35:51.780,656,931
2015-10-08,11:35:51.920,650,933
2015-10-08,11:35:51.940,655,928
2015-10-08,11:35:52.050,653,933
2015-10-08,11:35:52.180,653,928
2015-10-08,11:35:52.220,655,933
2015-10-08,11:35:52.440,657,928
2015-10-08,11:35:52.460,655,933
2015-10-08,11:35:52.590,654,928
2015-10-08,11:35:52.660,655,933
2015-10-08,11:35:52.900,655,928
2015-10-08,11:35:52.960,656,933
2015-10-08,11:35:53.090,651,932
2015-10-08,11:35:53.200,657,931
2015-10-08,11:35:53.220,652,930
2015-10-08,11:35:53.420,655,935
2015-10-08,11:35:53.870,653,929
2015-10-08,11:35:53.940,656,934
2015-10-08,11:35:54.120,655,929
2015-10-08,11:35:54.300,655,934
2015-10-08,11:35:55.170,653,928
2015-10-08,11:35:55.190,656,933
2015-10-08,11:35:55.820,656,938
2015-10-08,11:35:55.850,655,932
2015-10-08,11:36:00.000,655,931
2015-10-08,11:36:00.260,652,937
2015-10-08,11:36:00.280,655,930
2015-10-08,11:36:00.440,655,936
2015-10-08,11:36:00.500,655,931
2015-10-08,11:36:00.540,654,936
2015-10-08,11:36:00.660,655,930
2015-10-08,11:36:00.810,656,935
2015-10-08,11:36:00.900,654,929
2015-10-08,11:36:00.940,654,935
2015-10-08,11:36:01.000,653,929
2015-10-08,11:36:01.020,655,935
2015-10-08,11:36:01.070,656,929
2015-10-08,11:36:01.110,651,935
2015-10-08,11:36:01.130,655,930
2015-10-08,11:36:01.140,655,935
2015-10-08,11:36:01.220,653,930
2015-10-08,11:36:01.430,654,936
2015-10-08,11:36:01.460,651,928
2015-10-08,11:36:01.470,652,934
2015-10-08,11:36:01.480,658,930
2015-10-08,11:36:01.510,655,937
2015-10-08,11:36:01.520,654,930
2015-10-08,11:36:01.660,652,935
2015-10-08,11:36:01.680,655,930
2015-10-08,11:36:01.860,654,936
2015-10-08,11:36:01.900,653,931
2015-10-08,11:36:02.050,656,937
2015-10-08,11:36:02.070,655,932
2015-10-08,11:36:03.640,651,927
2015-10-08,11:36:03.690,653,932
2015-10-08,11:36:04.010,654,927
2015-10-08,11:36:04.050,655,932
2015-10-08,11:36:05.690,656,937
2015-10-08,11:36:05.710,653,932
2015-10-08,11:36:06.310,658,933
2015-10-08,11:36:07.530,653,932
2015-10-08,11:36:07.620,658,933
2015-10-08,11:36:08.260,653,935
2015-10-08,11:36:08.680,656,930
2015-10-08,11:36:08.730,656,936
2015-10-08,11:36:08.880,656,931
2015-10-08,11:36:12.960,651,931
2015-10-08,11:36:14.550,656,932
2015-10-08,11:36:19.080,651,928
2015-10-08,11:36:19.110,652,933
2015-10-08,11:36:27.000,657,933
2015-10-08,11:36:27.090,652,932
2015-10-08,11:36:27.440,658,933
2015-10-08,11:36:27.770,653,935
2015-10-08,11:36:27.860,653,929
2015-10-08,11:36:27.900,653,935
2015-10-08,11:36:28.010,655,930
2015-10-08,11:36:28.190,656,935
2015-10-08,11:36:28.240,656,930
2015-10-08,11:36:28.820,653,935
2015-10-08,11:36:28.850,654,928
2015-10-08,11:36:28.870,655,933
2015-10-08,11:36:34.950,656,938
2015-10-08,11:36:35.000,656,933
2015-10-08,11:36:40.310,656,938
2015-10-08,11:36:40.320,656,933
2015-10-08,11:36:41.560,658,938
2015-10-08,11:36:41.710,657,932
2015-10-08,11:36:41.780,657,937
2015-10-08,11:36:43.340,656,932
2015-10-08,11:36:43.460,656,937
2015-10-08,11:36:43.510,655,932
2015-10-08,11:36:43.840,656,937
2015-10-08,11:36:44.090,655,932
2015-10-08,11:36:44.290,657,937
2015-10-08,11:36:44.430,656,932
2015-10-08,11:36:44.940,656,937
2015-10-08,11:36:45.320,656,932
2015-10-08,11:36:45.340,654,937
2015-10-08,11:36:45.400,657,932
2015-10-08,11:36:45.430,655,937
2015-10-08,11:36:45.470,656,932
2015-10-08,11:36:45.490,656,937
2015-10-08,11:36:45.610,659,932
2015-10-08,11:36:45.660,655,937
2015-10-08,11:36:45.770,655,932
2015-10-08,11:36:45.800,659,938
2015-10-08,11:36:45.960,657,933
2015-10-08,11:36:46.000,658,939
2015-10-08,11:36:46.330,658,933
2015-10-08,11:36:46.460,658,938
2015-10-08,11:36:46.540,660,933
2015-10-08,11:36:46.630,656,938
2015-10-08,11:36:46.880,656,933
2015-10-08,11:36:47.030,657,939
2015-10-08,11:36:47.040,662,936
2015-10-08,11:36:47.050,656,933
2015-10-08,11:36:47.080,656,938
2015-10-08,11:36:47.090,656,933
2015-10-08,11:36:47.220,658,938
2015-10-08,11:36:47.400,653,932
2015-10-08,11:36:47.430,657,937
2015-10-08,11:36:47.440,655,931
2015-10-08,11:36:47.460,658,936
2015-10-08,11:36:48.210,657,931
2015-10-08,11:36:48.290,655,936
2015-10-08,11:36:48.810,654,931
2015-10-08,11:36:48.820,654,937
2015-10-08,11:36:49.220,659,935
2015-10-08,11:36:51.170,654,936
2015-10-08,11:36:51.990,659,936
2015-10-08,11:36:52.390,655,941
2015-10-08,11:36:52.400,656,934
2015-10-08,11:36:52.540,656,928
2015-10-08,11:36:52.550,656,933
2015-10-08,11:36:52.700,658,940
2015-10-08,11:36:52.720,656,933
2015-10-08,11:36:52.740,658,939
2015-10-08,11:36:52.810,658,934
2015-10-08,11:36:53.130,656,939
2015-10-08,11:36:53.180,658,934
2015-10-08,11:37:00.000,658,936
2015-10-08,11:37:07.450,655,931
2015-10-08,11:37:07.490,656,936
2015-10-08,11:37:12.540,661,938
2015-10-08,11:37:12.840,656,936
2015-10-08,11:37:14.290,661,934
2015-10-08,11:37:14.330,656,936
2015-10-08,11:37:14.700,661,938
2015-10-08,11:37:14.810,656,938
2015-10-08,11:37:15.250,657,933
2015-10-08,11:37:15.300,656,938
2015-10-08,11:37:15.940,659,944
2015-10-08,11:37:15.960,660,938
2015-10-08,11:37:16.040,655,935
2015-10-08,11:37:16.060,660,939
2015-10-08,11:37:16.080,654,940
2015-10-08,11:37:16.140,661,938
2015-10-08,11:37:16.160,655,940
2015-10-08,11:37:16.190,662,939
2015-10-08,11:37:16.200,661,933
2015-10-08,11:37:16.210,659,939
2015-10-08,11:37:16.320,657,944
2015-10-08,11:37:16.330,656,939
2015-10-08,11:37:16.380,661,939
2015-10-08,11:37:16.410,658,934
2015-10-08,11:37:16.490,662,940
2015-10-08,11:37:16.530,657,943
2015-10-08,11:37:16.550,659,936
2015-10-08,11:37:16.560,655,941
2015-10-08,11:37:16.610,661,937
2015-10-08,11:37:16.640,656,935
2015-10-08,11:37:16.680,661,940
2015-10-08,11:37:16.810,658,935
2015-10-08,11:37:16.850,655,941
2015-10-08,11:37:16.910,658,933
2015-10-08,11:37:16.940,659,939
2015-10-08,11:37:17.150,656,934
2015-10-08,11:37:17.220,659,939
2015-10-08,11:37:17.420,656,934
2015-10-08,11:37:17.470,659,940
2015-10-08,11:37:17.500,660,934
2015-10-08,11:37:17.510,654,935
2015-10-08,11:37:17.530,659,934
2015-10-08,11:37:17.560,656,941
2015-10-08,11:37:17.600,658,933
2015-10-08,11:37:17.650,657,938
2015-10-08,11:37:17.740,657,931
2015-10-08,11:37:17.770,654,939
2015-10-08,11:37:17.800,659,937
2015-10-08,11:37:17.950,658,932
2015-10-08,11:37:17.980,660,939
2015-10-08,11:37:18.030,657,930
2015-10-08,11:37:18.040,657,937
2015-10-08,11:37:18.140,657,932
2015-10-08,11:37:18.160,657,939
2015-10-08,11:37:18.350,658,934
2015-10-08,11:37:18.560,661,940
2015-10-08,11:37:18.570,656,939
2015-10-08,11:37:18.610,655,934
2015-10-08,11:37:18.640,655,945
2015-10-08,11:37:18.650,658,938
2015-10-08,11:37:18.720,657,933
2015-10-08,11:37:18.730,662,942
2015-10-08,11:37:18.740,659,933
2015-10-08,11:37:18.770,656,938
2015-10-08,11:37:18.810,661,934
2015-10-08,11:37:18.830,653,935
2015-10-08,11:37:18.840,659,934
2015-10-08,11:37:18.900,657,939
2015-10-08,11:37:18.920,655,934
2015-10-08,11:37:18.980,660,937
2015-10-08,11:37:19.140,655,935
2015-10-08,11:37:19.210,660,933
2015-10-08,11:37:19.230,659,938
2015-10-08,11:37:19.460,656,932
2015-10-08,11:37:19.570,657,938
2015-10-08,11:37:19.660,656,933
2015-10-08,11:37:19.730,656,938
2015-10-08,11:37:19.890,655,933
2015-10-08,11:37:20.000,658,938
2015-10-08,11:37:20.200,659,933
2015-10-08,11:37:20.220,654,936
2015-10-08,11:37:20.260,659,939
2015-10-08,11:37:20.350,657,932
2015-10-08,11:37:20.360,658,937
2015-10-08,11:37:20.420,656,932
2015-10-08,11:37:20.440,657,939
2015-10-08,11:37:20.530,659,933
2015-10-08,11:37:20.560,656,938
2015-10-08,11:37:20.830,661,936
2015-10-08,11:37:20.880,656,936
2015-10-08,11:37:21.210,657,941
2015-10-08,11:37:21.220,658,936
2015-10-08,11:37:21.270,657,941
2015-10-08,11:37:21.290,660,936
2015-10-08,11:37:21.320,655,936
2015-10-08,11:37:21.420,660,938
2015-10-08,11:37:21.480,655,935
2015-10-08,11:37:21.540,660,937
2015-10-08,11:37:21.690,658,942
2015-10-08,11:37:21.700,658,934
2015-10-08,11:37:21.720,660,939
2015-10-08,11:37:21.870,654,936
2015-10-08,11:37:21.900,660,935
2015-10-08,11:37:21.910,660,940
2015-10-08,11:37:21.970,654,940
2015-10-08,11:37:22.010,659,936
2015-10-08,11:37:22.060,652,935
2015-10-08,11:37:22.080,659,933
2015-10-08,11:37:22.120,658,938
2015-10-08,11:37:22.140,663,939
2015-10-08,11:37:22.160,655,937
2015-10-08,11:37:22.190,656,944
2015-10-08,11:37:22.220,658,939
2015-10-08,11:37:22.230,658,934
2015-10-08,11:37:22.260,660,940
2015-10-08,11:37:22.270,658,935
2015-10-08,11:37:22.460,660,940
2015-10-08,11:37:22.500,653,942
2015-10-08,11:37:22.520,662,941
2015-10-08,11:37:22.560,657,941
2015-10-08,11:37:22.590,656,934
2015-10-08,11:37:22.600,662,938
2015-10-08,11:37:22.610,656,939
2015-10-08,11:37:22.700,657,934
2015-10-08,11:37:22.730,658,940
2015-10-08,11:37:22.740,660,935
2015-10-08,11:37:22.750,658,941
2015-10-08,11:37:22.780,656,934
2015-10-08,11:37:22.820,655,939
2015-10-08,11:37:22.850,656,934
2015-10-08,11:37:22.870,661,938
2015-10-08,11:37:22.910,655,939
2015-10-08,11:37:22.940,660,937
2015-10-08,11:37:22.980,655,938
2015-10-08,11:37:23.080,661,936
2015-10-08,11:37:23.100,657,931
2015-10-08,11:37:23.150,659,937
2015-10-08,11:37:23.160,661,942
2015-10-08,11:37:23.190,658,937
2015-10-08,11:37:23.220,657,931
2015-10-08,11:37:23.240,657,936
2015-10-08,11:37:23.280,657,942
2015-10-08,11:37:23.300,659,935
2015-10-08,11:37:23.400,660,930
2015-10-08,11:37:23.410,657,939
2015-10-08,11:37:23.460,660,934
2015-10-08,11:37:23.510,655,936
2015-10-08,11:37:23.550,660,936
2015-10-08,11:37:23.780,654,937
2015-10-08,11:37:23.800,659,934
2015-10-08,11:37:23.830,658,939
2015-10-08,11:37:23.900,659,934
2015-10-08,11:37:23.950,659,939
2015-10-08,11:37:24.310,659,934
2015-10-08,11:37:24.370,654,938
2015-10-08,11:37:24.390,659,937
2015-10-08,11:37:30.170,654,937
2015-10-08,11:37:30.230,659,938
2015-10-08,11:37:30.670,657,933
2015-10-08,11:37:30.700,657,938
2015-10-08,11:37:37.430,654,933
2015-10-08,11:37:37.450,659,940
2015-10-08,11:37:37.490,657,934
2015-10-08,11:37:37.520,665,933
2015-10-08,11:37:37.530,659,942
2015-10-08,11:37:37.540,659,934
2015-10-08,11:37:37.580,654,931
2015-10-08,11:37:37.590,657,937
2015-10-08,11:37:37.670,662,939
2015-10-08,11:37:37.730,656,934
2015-10-08,11:37:37.850,656,940
2015-10-08,11:37:37.860,661,936
2015-10-08,11:37:37.870,656,934
2015-10-08,11:37:37.880,658,939
2015-10-08,11:37:37.920,657,933
2015-10-08,11:37:37.960,654,940
2015-10-08,11:37:37.980,659,934
2015-10-08,11:37:38.090,658,941
2015-10-08,11:37:38.140,662,936
2015-10-08,11:37:38.150,657,933
2015-10-08,11:37:38.170,661,940
2015-10-08,11:37:38.190,659,945
2015-10-08,11:37:38.200,660,936
2015-10-08,11:37:38.220,659,941
2015-10-08,11:37:38.230,661,935
2015-10-08,11:37:38.260,656,938
2015-10-08,11:37:38.620,658,933
2015-10-08,11:37:38.750,658,941
2015-10-08,11:37:38.790,658,936
2015-10-08,11:37:38.970,655,941
2015-10-08,11:37:39.010,658,935
2015-10-08,11:37:39.230,657,940
2015-10-08,11:37:39.260,655,933
2015-10-08,11:37:39.300,656,939
2015-10-08,11:37:39.320,661,940
2015-10-08,11:37:39.380,658,933
2015-10-08,11:37:39.440,657,938
2015-10-08,11:37:39.490,658,933
2015-10-08,11:37:39.570,655,938
2015-10-08,11:37:39.590,660,937
2015-10-08,11:37:39.720,655,934
2015-10-08,11:37:39.880,660,940
2015-10-08,11:37:39.900,660,935
2015-10-08,11:37:39.910,659,941
2015-10-08,11:37:39.920,660,935
2015-10-08,11:37:39.970,654,937
2015-10-08,11:37:40.000,661,939
2015-10-08,11:37:40.030,654,936
2015-10-08,11:37:40.170,659,938
2015-10-08,11:37:40.190,657,933
2015-10-08,11:37:40.220,656,939
2015-10-08,11:37:40.240,657,933
2015-10-08,11:37:40.260,655,939
2015-10-08,11:37:40.310,656,933
2015-10-08,11:37:40.350,657,938
2015-10-08,11:37:40.420,656,933
2015-10-08,11:37:40.430,655,938
2015-10-08,11:37:40.500,660,936
2015-10-08,11:37:40.560,655,936
2015-10-08,11:37:40.640,657,941
2015-10-08,11:37:40.690,662,943
2015-10-08,11:37:40.710,660,937
2015-10-08,11:37:40.970,655,940
2015-10-08,11:37:41.010,660,938
2015-10-08,11:37:41.100,655,937
2015-10-08,11:37:41.180,660,937
2015-10-08,11:37:41.410,660,943
2015-10-08,11:37:41.430,660,937
2015-10-08,11:37:41.490,655,939
2015-10-08,11:37:41.620,660,942
2015-10-08,11:37:41.670,658,934
2015-10-08,11:37:41.760,658,939
2015-10-08,11:37:41.810,656,934
2015-10-08,11:37:41.840,658,940
2015-10-08,11:37:42.090,657,934
2015-10-08,11:37:42.160,659,940
2015-10-08,11:37:42.230,661,935
2015-10-08,11:37:42.290,655,937
2015-10-08,11:37:42.410,660,941
2015-10-08,11:37:42.470,655,936
2015-10-08,11:37:42.490,654,941
2015-10-08,11:37:42.500,661,940
2015-10-08,11:37:42.530,656,939
2015-10-08,11:37:42.650,657,934
2015-10-08,11:37:42.680,657,943
2015-10-08,11:37:42.700,662,937
2015-10-08,11:37:42.830,657,935
2015-10-08,11:37:43.420,659,940
2015-10-08,11:37:43.460,654,935
2015-10-08,11:37:43.480,659,935
2015-10-08,11:37:43.570,655,940
